00001740-r	a_cappella%4:02:00::
10058694-n	intern%1:18:00::
10058694-n	interne%1:18:00::
10058694-n	houseman%1:18:00::
10058694-n	medical_intern%1:18:00::
10058954-n	internal_auditor%1:18:00::
10059157-n	International_Grandmaster%1:18:00::
10059321-n	internationalist%1:18:01::
10059453-n	internationalist%1:18:00::
10059565-n	internee%1:18:00::
10059722-n	internist%1:18:00::
10059829-n	internuncio%1:18:00::
10059992-n	interpreter%1:18:01::
10059992-n	translator%1:18:00::
10060271-n	interpreter%1:18:02::
10060525-n	intervenor%1:18:00::
10060671-n	interviewee%1:18:00::
10060810-n	interviewer%1:18:00::
10060920-n	introvert%1:18:00::
10061143-n	intruder%1:18:00::
10061143-n	interloper%1:18:00::
10061143-n	trespasser%1:18:00::
10061553-n	invader%1:18:00::
10061553-n	encroacher%1:18:00::
10061721-n	invalid%1:18:00::
10061721-n	shut-in%1:18:00::
10061881-n	invalidator%1:18:00::
10061881-n	voider%1:18:00::
10061881-n	nullifier%1:18:01::
10062128-n	inventor%1:18:00::
10062128-n	discoverer%1:18:01::
10062128-n	artificer%1:18:01::
10063114-n	investigator%1:18:00::
10063306-n	investment_adviser%1:18:00::
10063306-n	investment_advisor%1:18:00::
10063444-n	investment_banker%1:18:00::
10063444-n	underwriter%1:18:00::
10063597-n	investor%1:18:00::
10063894-n	invigilator%1:18:00::
10064051-n	iron_man%1:18:00::
10064051-n	ironman%1:18:00::
10064181-n	ironmonger%1:18:00::
10064181-n	hardwareman%1:18:00::
10064330-n	ironside%1:18:00::
10064419-n	ironworker%1:18:00::
10064529-n	irredentist%1:18:00::
10064529-n	irridentist%1:18:00::
10064699-n	irreligionist%1:18:00::
10064826-n	Islamist%1:18:01::
10064927-n	islander%1:18:00::
10064927-n	island-dweller%1:18:00::
10065043-n	Ismaili%1:18:00::
10065043-n	Ismailian%1:18:00::
10065175-n	isolationist%1:18:00::
10065304-n	itinerant%1:18:00::
10065304-n	gypsy%1:18:01::
10065304-n	gipsy%1:18:01::
10065498-n	Ivy_Leaguer%1:18:00::
10065619-n	Jack_of_all_trades%1:18:01::
10065747-n	Jacksonian%1:18:00::
10065845-n	Jacob%1:18:00::
10066147-n	Jacobean%1:18:00::
10066257-n	Jacobin%1:18:00::
10066444-n	Jacobite%1:18:00::
10066576-n	Jane_Doe%1:18:00::
10066716-n	Janissary%1:18:00::
10066789-n	janissary%1:18:01::
10066913-n	janitor%1:18:00::
10067016-n	Jansenist%1:18:00::
10067114-n	Japheth%1:18:00::
10067215-n	Jat%1:18:00::
10067416-n	Javanese%1:18:00::
10067416-n	Javan%1:18:00::
10067528-n	jawan%1:18:00::
10067660-n	jaywalker%1:18:00::
10067786-n	jazz_musician%1:18:00::
10067786-n	jazzman%1:18:00::
10068107-n	Jeffersonian%1:18:00::
10068224-n	Jekyll_and_Hyde%1:18:00::
10068340-n	jerk%1:18:00::
10068340-n	dork%1:18:00::
10068462-n	jerry-builder%1:18:00::
10068612-n	jester%1:18:00::
10068612-n	fool%1:18:02::
10068612-n	motley_fool%1:18:00::
10068820-n	Jesuit%1:18:00::
10068956-n	jewel%1:18:00::
10068956-n	gem%1:18:00::
10069076-n	jeweler%1:18:00::
10069076-n	jeweller%1:18:00::
10069255-n	jewelry_maker%1:18:00::
10069255-n	jeweler%1:18:01::
10069255-n	jeweller%1:18:01::
10069469-n	jezebel%1:18:00::
10069558-n	jilt%1:18:00::
10069652-n	jimdandy%1:18:00::
10069652-n	jimhickey%1:18:00::
10069652-n	crackerjack%1:18:00::
10069796-n	jobber%1:18:00::
10069796-n	middleman%1:18:01::
10069796-n	wholesaler%1:18:00::
10070015-n	job_candidate%1:18:00::
10070121-n	jobholder%1:18:00::
10070228-n	Job%1:18:01::
10070348-n	Job's_comforter%1:18:00::
10070456-n	jockey%1:18:00::
10070573-n	jockey%1:18:01::
10070738-n	jogger%1:18:00::
10070885-n	John_Doe%1:18:00::
10071023-n	John_Doe%1:18:01::
10071023-n	Joe_Blow%1:18:00::
10071023-n	Joe_Bloggs%1:18:00::
10071023-n	man_in_the_street%1:18:00::
10071148-n	joiner%1:18:00::
10071273-n	joiner%1:18:01::
10071377-n	joker%1:18:00::
10071377-n	jokester%1:18:00::
10071574-n	joker%1:18:01::
10071574-n	turkey%1:18:00::
10071725-n	jonah%1:18:01::
10071725-n	jinx%1:18:00::
10071857-n	journalist%1:18:00::
10072397-n	Judas%1:18:01::
10072498-n	judge%1:18:00::
10072498-n	justice%1:18:00::
10072498-n	jurist%1:18:01::
10072498-n	magistrate%1:18:00::
10073115-n	judge_advocate%1:18:00::
10073259-n	judge_advocate%1:18:01::
10073388-n	judge_advocate_general%1:18:00::
10073547-n	Judith%1:18:00::
10073741-n	juggler%1:18:00::
10073884-n	juggernaut%1:18:01::
10073884-n	steamroller%1:18:00::
10074131-n	jumper%1:18:00::
10074321-n	jumper%1:18:02::
10074494-n	Jungian%1:18:00::
10074594-n	junior%1:18:00::
10074669-n	junior%1:18:01::
10074748-n	Junior%1:18:03::
10074748-n	Jr%1:18:00::
10074748-n	Jnr%1:18:00::
10074859-n	junior_featherweight%1:18:00::
10074956-n	junior_lightweight%1:18:00::
10075051-n	junior_middleweight%1:18:00::
10075147-n	junior_welterweight%1:18:00::
10075243-n	jurist%1:18:00::
10075243-n	legal_expert%1:18:00::
10075536-n	juror%1:18:00::
10075536-n	juryman%1:18:00::
10075536-n	jurywoman%1:18:00::
10075726-n	justice_of_the_peace%1:18:00::
10075850-n	justiciar%1:18:00::
10075850-n	justiciary%1:18:00::
10075970-n	kachina%1:18:01::
10076122-n	kaffir%1:18:00::
10076122-n	kafir%1:18:00::
10076122-n	caffer%1:18:00::
10076122-n	caffre%1:18:00::
10076259-n	Kalon_Tripa%1:18:00::
10076418-n	kamikaze%1:18:00::
10076563-n	Kaiser%1:18:00::
10076723-n	keeper%1:18:02::
10076946-n	kerb_crawler%1:18:00::
10077108-n	keyboardist%1:18:00::
10077208-n	Keynesian%1:18:00::
10077322-n	khan%1:18:00::
10077441-n	Khedive%1:18:00::
10077560-n	kibbutznik%1:18:00::
10077657-n	kibitzer%1:18:00::
10077805-n	kicker%1:18:00::
10077961-n	kiddy%1:18:00::
10078026-n	kidnapper%1:18:00::
10078026-n	kidnaper%1:18:00::
10078026-n	abductor%1:18:00::
10078026-n	snatcher%1:18:00::
10078312-n	killer%1:18:00::
10078312-n	slayer%1:18:00::
10078586-n	killer_bee%1:18:00::
10078740-n	king%1:18:00::
10078740-n	male_monarch%1:18:00::
10078740-n	Rex%1:18:00::
10080473-n	kingmaker%1:18:00::
10080670-n	King_of_England%1:18:00::
10080670-n	King_of_Great_Britain%1:18:00::
10081565-n	King_of_France%1:18:00::
10082092-n	King_of_the_Germans%1:18:00::
10082249-n	king%1:18:02::
10082249-n	queen%1:18:03::
10082249-n	world-beater%1:18:00::
10082367-n	kingpin%1:18:00::
10082367-n	top_banana%1:18:01::
10082367-n	bigwig%1:18:00::
10082494-n	King's_Counsel%1:18:00::
10082610-n	Counsel_to_the_Crown%1:18:00::
10082774-n	relative%1:18:00::
10082774-n	relation%1:18:00::
10083339-n	blood_relation%1:18:00::
10083339-n	blood_relative%1:18:00::
10083339-n	cognate%1:18:00::
10083339-n	sib%1:18:01::
10083511-n	kin%1:18:00::
10083511-n	kinsperson%1:18:00::
10083511-n	family%1:18:00::
10083710-n	enate%1:18:00::
10083710-n	matrikin%1:18:00::
10083710-n	matrilineal_kin%1:18:00::
10083710-n	matrisib%1:18:00::
10083710-n	matrilineal_sib%1:18:00::
10083852-n	agnate%1:18:00::
10083852-n	patrikin%1:18:00::
10083852-n	patrilineal_kin%1:18:00::
10083852-n	patrisib%1:18:00::
10083852-n	patrilineal_sib%1:18:00::
10084013-n	kink%1:18:00::
10084117-n	kinsman%1:18:00::
10084240-n	kinswoman%1:18:00::
10084367-n	kisser%1:18:00::
10084367-n	osculator%1:18:00::
10084486-n	kissing_cousin%1:18:00::
10084486-n	kissing_kin%1:18:00::
10084635-n	kitchen_help%1:18:00::
10084727-n	Klansman%1:18:00::
10084727-n	Ku_Kluxer%1:18:00::
10084727-n	Kluxer%1:18:00::
10084850-n	kleptomaniac%1:18:00::
10084986-n	klutz%1:18:00::
10085080-n	knacker%1:18:00::
10085178-n	knacker%1:18:01::
10085323-n	kneeler%1:18:00::
10085426-n	knight%1:18:00::
10085800-n	knight_bachelor%1:18:00::
10085800-n	bachelor-at-arms%1:18:00::
10085800-n	bachelor%1:18:01::
10085949-n	knight_banneret%1:18:00::
10085949-n	knight_of_the_square_flag%1:18:00::
10085949-n	banneret%1:18:00::
10086140-n	Knight_of_the_Round_Table%1:18:00::
10086268-n	knight-errant%1:18:00::
10086380-n	Knight_Templar%1:18:00::
10086380-n	Templar%1:18:00::
10086552-n	Knight_Templar%1:18:01::
10086670-n	knitter%1:18:00::
10086812-n	knocker%1:18:01::
10086979-n	knocker%1:18:02::
10087133-n	knower%1:18:00::
10087133-n	apprehender%1:18:01::
10087286-n	know-it-all%1:18:00::
10087286-n	know-all%1:18:00::
10087468-n	kolkhoznik%1:18:00::
10087565-n	kook%1:18:00::
10087565-n	odd_fellow%1:18:00::
10087565-n	odd_fish%1:18:00::
10087565-n	queer_bird%1:18:00::
10087565-n	queer_duck%1:18:00::
10087565-n	odd_man_out%1:18:00::
10087766-n	koto_player%1:18:00::
10087872-n	Kshatriya%1:18:00::
10087972-n	kvetch%1:18:00::
10088075-n	labor_coach%1:18:00::
10088075-n	monitrice%1:18:00::
10088294-n	laborer%1:18:00::
10088294-n	manual_laborer%1:18:00::
10088294-n	labourer%1:18:00::
10088294-n	jack%1:18:01::
10089026-n	labor_leader%1:18:00::
10089322-n	Labourite%1:18:00::
10089433-n	lacer%1:18:00::
10089567-n	lackey%1:18:00::
10089567-n	flunky%1:18:01::
10089567-n	flunkey%1:18:01::
10089676-n	lacrosse_player%1:18:00::
10089785-n	Lady%1:18:00::
10089785-n	noblewoman%1:18:00::
10089785-n	peeress%1:18:00::
10090131-n	lady%1:18:02::
10090267-n	Lady-in-waiting%1:18:00::
10090378-n	ladylove%1:18:00::
10090378-n	dulcinea%1:18:00::
10090477-n	lady's_maid%1:18:00::
10090576-n	laird%1:18:00::
10090658-n	lama%1:18:00::
10090785-n	Lamarckian%1:18:00::
10090866-n	lamb%1:18:00::
10090866-n	dear%1:18:01::
10090982-n	lamb%1:18:01::
10091102-n	lame_duck%1:18:00::
10091220-n	laminator%1:18:00::
10091353-n	lamplighter%1:18:00::
10091497-n	lampoon_artist%1:18:00::
10091659-n	lance_corporal%1:18:00::
10091812-n	lancer%1:18:00::
10091907-n	land_agent%1:18:00::
10092023-n	landgrave%1:18:00::
10092150-n	landlady%1:18:00::
10092230-n	landlord%1:18:00::
10092335-n	landlubber%1:18:00::
10092335-n	lubber%1:18:01::
10092335-n	landsman%1:18:00::
10092501-n	landlubber%1:18:01::
10092501-n	landsman%1:18:01::
10092501-n	landman%1:18:00::
10092633-n	landowner%1:18:00::
10092633-n	landholder%1:18:00::
10092633-n	property_owner%1:18:00::
10092857-n	landscape_architect%1:18:00::
10092857-n	landscape_gardener%1:18:00::
10092857-n	landscaper%1:18:00::
10092857-n	landscapist%1:18:01::
10093170-n	landscapist%1:18:00::
10093311-n	langlauffer%1:18:00::
10093390-n	languisher%1:18:00::
10093506-n	lapidary%1:18:00::
10093506-n	lapidist%1:18:00::
10093698-n	lapidary%1:18:01::
10093698-n	lapidarist%1:18:00::
10093908-n	larcenist%1:18:00::
10093908-n	larcener%1:18:00::
10094039-n	large_person%1:18:00::
10094171-n	lascar%1:18:00::
10094245-n	lasher%1:18:00::
10094353-n	lass%1:18:00::
10094353-n	lassie%1:18:00::
10094353-n	young_girl%1:18:00::
10094353-n	jeune_fille%1:18:00::
10094514-n	latchkey_child%1:18:00::
10094715-n	latecomer%1:18:00::
10094795-n	lather%1:18:00::
10094875-n	Latin%1:18:00::
10095003-n	Latin%1:18:01::
10095086-n	Latinist%1:18:00::
10095193-n	latitudinarian%1:18:00::
10095372-n	Jehovah's_Witness%1:18:00::
10095537-n	Latter-Day_Saint%1:18:00::
10095537-n	Mormon%1:18:02::
10095706-n	laudator%1:18:00::
10095706-n	lauder%1:18:00::
10095706-n	extoller%1:18:00::
10095871-n	laugher%1:18:00::
10096006-n	laureate%1:18:00::
10096186-n	law_agent%1:18:00::
10096265-n	lawgiver%1:18:00::
10096265-n	lawmaker%1:18:00::
10096454-n	lawman%1:18:00::
10096454-n	law_officer%1:18:00::
10096454-n	peace_officer%1:18:00::
10096846-n	law_student%1:18:00::
10096927-n	lawyer%1:18:00::
10096927-n	attorney%1:18:00::
10097504-n	layman%1:18:00::
10097504-n	layperson%1:18:00::
10097504-n	secular%1:18:00::
10097689-n	lay_reader%1:18:00::
10097850-n	lay_witness%1:18:00::
10097979-n	Lazarus%1:18:00::
10098102-n	Lazarus%1:18:01::
10098306-n	lazybones%1:18:00::
10098394-n	leading_lady%1:18:00::
10098494-n	leading_man%1:18:00::
10098589-n	leaker%1:18:00::
10098756-n	learner%1:18:00::
10098756-n	scholar%1:18:01::
10098756-n	assimilator%1:18:00::
10099052-n	leaseholder%1:18:00::
10099052-n	lessee%1:18:00::
10099181-n	lector%1:18:00::
10099181-n	lecturer%1:18:01::
10099181-n	reader%1:18:01::
10099313-n	lector%1:18:01::
10099313-n	reader%1:18:06::
10099506-n	lecturer%1:18:00::
10099633-n	leech%1:18:00::
10099633-n	parasite%1:18:00::
10099633-n	sponge%1:18:00::
10099633-n	sponger%1:18:00::
10099880-n	left-handed_pitcher%1:18:00::
10099880-n	left-hander%1:18:01::
10099880-n	left_hander%1:18:00::
10099880-n	lefthander%1:18:00::
10099880-n	lefty%1:18:01::
10099880-n	southpaw%1:18:01::
10100081-n	left-hander%1:18:00::
10100081-n	lefty%1:18:00::
10100081-n	southpaw%1:18:00::
10100255-n	legal_representative%1:18:00::
10100438-n	legate%1:18:00::
10100438-n	official_emissary%1:18:00::
10100570-n	legatee%1:18:00::
10100662-n	legionnaire%1:18:00::
10100662-n	legionary%1:18:00::
10100846-n	Legionnaire%1:18:01::
10100954-n	legislator%1:18:00::
10101351-n	lender%1:18:00::
10101351-n	loaner%1:18:00::
10101544-n	leper%1:18:00::
10101629-n	leper%1:18:01::
10101629-n	lazar%1:18:01::
10101720-n	lepidopterist%1:18:00::
10101720-n	lepidopterologist%1:18:00::
10101720-n	butterfly_collector%1:18:00::
10101924-n	lesbian%1:18:00::
10101924-n	tribade%1:18:00::
10101924-n	gay_woman%1:18:00::
10102037-n	lessor%1:18:00::
10102037-n	lease_giver%1:18:00::
10102148-n	letter%1:18:00::
10102289-n	letterer%1:18:00::
10102400-n	letterman%1:18:00::
10102508-n	leveler%1:18:00::
10102508-n	leveller%1:18:00::
10102694-n	leviathan%1:18:00::
10102881-n	Levite%1:18:00::
10103046-n	lexicographer%1:18:00::
10103046-n	lexicologist%1:18:00::
10103485-n	liar%1:18:00::
10103485-n	prevaricator%1:18:00::
10103704-n	liberal%1:18:00::
10103704-n	liberalist%1:18:00::
10103704-n	progressive%1:18:00::
10103996-n	liberal%1:18:01::
10104133-n	liberator%1:18:00::
10104314-n	libertarian%1:18:00::
10104436-n	libertine%1:18:00::
10104436-n	debauchee%1:18:00::
10104436-n	rounder%1:18:00::
10104719-n	librarian%1:18:00::
10104719-n	bibliothec%1:18:00::
10104923-n	librettist%1:18:00::
10105075-n	licensed_practical_nurse%1:18:00::
10105075-n	LPN%1:18:00::
10105075-n	practical_nurse%1:18:00::
10105264-n	licensee%1:18:00::
10105264-n	licencee%1:18:00::
10105402-n	licenser%1:18:00::
10105585-n	licentiate%1:18:00::
10105695-n	lie-abed%1:18:00::
10105695-n	slugabed%1:18:00::
10105815-n	lieder_singer%1:18:00::
10105893-n	liege%1:18:01::
10105893-n	liege_lord%1:18:00::
10106006-n	lieutenant%1:18:00::
10106006-n	police_lieutenant%1:18:00::
10106129-n	lieutenant%1:18:01::
10106308-n	lieutenant%1:18:03::
10106561-n	lieutenant_colonel%1:18:00::
10106561-n	light_colonel%1:18:00::
10106778-n	lieutenant_commander%1:18:00::
10106947-n	lieutenant_general%1:18:00::
10107103-n	lieutenant_governor%1:18:00::
10107254-n	lieutenant_junior_grade%1:18:00::
10107254-n	lieutenant_JG%1:18:00::
10107487-n	life%1:18:00::
10107581-n	lifeguard%1:18:00::
10107581-n	lifesaver%1:18:00::
10107724-n	life_peer%1:18:00::
10107822-n	lifer%1:18:00::
10107992-n	life_tenant%1:18:00::
10108169-n	lighterman%1:18:00::
10108169-n	bargeman%1:18:00::
10108169-n	bargee%1:18:00::
10108292-n	light_flyweight%1:18:00::
10108405-n	light_heavyweight%1:18:00::
10108405-n	cruiserweight%1:18:00::
10108543-n	light_heavyweight%1:18:01::
10108643-n	light_heavyweight%1:18:02::
10108758-n	light_middleweight%1:18:00::
10108874-n	lighthouse_keeper%1:18:00::
10108964-n	lightning_rod%1:18:00::
10109124-n	light-o'-love%1:18:00::
10109124-n	light-of-love%1:18:00::
10109226-n	lightweight%1:18:00::
10109342-n	lightweight%1:18:01::
10109436-n	lightweight%1:18:03::
10109545-n	light_welterweight%1:18:00::
10109661-n	lilliputian%1:18:01::
10109765-n	linebacker%1:18:00::
10109765-n	line_backer%1:18:00::
10109909-n	limnologist%1:18:00::
10110022-n	line_judge%1:18:00::
10110174-n	lineman%1:18:00::
10110343-n	lineman%1:18:02::
10110447-n	linendraper%1:18:00::
10110553-n	line_officer%1:18:00::
10110694-n	linesman%1:18:01::
10110883-n	line_worker%1:18:00::
10110982-n	linguist%1:18:00::
10110982-n	polyglot%1:18:00::
10111164-n	linguist%1:18:01::
10111164-n	linguistic_scientist%1:18:00::
10111618-n	linkboy%1:18:00::
10111618-n	linkman%1:18:00::
10111760-n	lion%1:18:00::
10111760-n	social_lion%1:18:00::
10111890-n	lion-hunter%1:18:00::
10111971-n	lion-hunter%1:18:01::
10112080-n	lip_reader%1:18:00::
10112222-n	liquidator%1:18:00::
10112222-n	receiver%1:18:01::
10112491-n	lisper%1:18:00::
10112581-n	lister%1:18:00::
10112706-n	literary_critic%1:18:00::
10113018-n	literate%1:18:00::
10113018-n	literate_person%1:18:00::
10113176-n	lithographer%1:18:00::
10113434-n	lithomancer%1:18:00::
10113538-n	litigant%1:18:00::
10113538-n	litigator%1:18:00::
10113856-n	litterer%1:18:00::
10113856-n	litterbug%1:18:00::
10113856-n	litter_lout%1:18:00::
10114001-n	little_brother%1:18:00::
10114127-n	Little_John%1:18:00::
10114251-n	little_leaguer%1:18:00::
10114409-n	Little_Red_Riding_Hood%1:18:00::
10114555-n	little_sister%1:18:00::
10114631-n	liturgist%1:18:00::
10114748-n	liveborn_infant%1:18:00::
10114870-n	liver%1:18:00::
10114989-n	liver%1:18:01::
10115112-n	liveryman%1:18:00::
10115195-n	loader%1:18:01::
10115319-n	lobbyist%1:18:00::
10115494-n	lobsterman%1:18:00::
10115597-n	locator%1:18:00::
10115597-n	locater%1:18:00::
10115745-n	lockmaster%1:18:00::
10115745-n	lockman%1:18:00::
10115745-n	lockkeeper%1:18:00::
10115866-n	locksmith%1:18:00::
10115956-n	locum_tenens%1:18:00::
10115956-n	locum%1:18:00::
10116125-n	lodger%1:18:00::
10116125-n	boarder%1:18:00::
10116125-n	roomer%1:18:00::
10116278-n	logical_positivist%1:18:00::
10116452-n	logician%1:18:00::
10116452-n	logistician%1:18:00::
10116776-n	logomach%1:18:00::
10116776-n	logomachist%1:18:00::
10116899-n	loiterer%1:18:00::
10116899-n	lingerer%1:18:00::
10117050-n	Lolita%1:18:00::
10117135-n	lollipop_lady%1:18:00::
10117135-n	lollipop_woman%1:18:00::
10117295-n	loner%1:18:00::
10117295-n	lone_wolf%1:18:00::
10117295-n	lone_hand%1:18:00::
10117444-n	longbowman%1:18:00::
10117545-n	longer%1:18:00::
10117545-n	thirster%1:18:00::
10117545-n	yearner%1:18:00::
10117791-n	long_shot%1:18:00::
10117883-n	lookout%1:18:00::
10117883-n	lookout_man%1:18:00::
10117883-n	sentinel%1:18:00::
10117883-n	sentry%1:18:00::
10117883-n	watch%1:18:00::
10117883-n	spotter%1:18:03::
10117883-n	scout%1:18:01::
10117883-n	picket%1:18:01::
10118110-n	loon%1:18:00::
10118184-n	loose_cannon%1:18:00::
10118336-n	Lord%1:18:00::
10118336-n	noble%1:18:00::
10118336-n	nobleman%1:18:00::
10118830-n	Lord_Chancellor%1:18:00::
10118830-n	Lord_High_Chancellor%1:18:00::
10119034-n	Lord_of_Misrule%1:18:00::
10119158-n	Lord_Privy_Seal%1:18:00::
10119316-n	Lorelei%1:18:00::
10119441-n	loser%1:18:00::
10119572-n	loser%1:18:01::
10119572-n	also-ran%1:18:00::
10119723-n	failure%1:18:00::
10119723-n	loser%1:18:02::
10119723-n	nonstarter%1:18:00::
10119723-n	unsuccessful_person%1:18:00::
10120011-n	old_maid%1:18:02::
10120097-n	underboss%1:18:00::
10120231-n	underdog%1:18:00::
10120328-n	Lot%1:18:00::
10120565-n	Lot's_wife%1:18:00::
10120832-n	Lothario%1:18:00::
10120977-n	loudmouth%1:18:00::
10120977-n	blusterer%1:18:00::
10121133-n	lounge_lizard%1:18:00::
10121133-n	lizard%1:18:00::
10121298-n	lout%1:18:00::
10121298-n	clod%1:18:00::
10121298-n	stumblebum%1:18:00::
10121298-n	goon%1:18:01::
10121298-n	oaf%1:18:00::
10121298-n	lubber%1:18:00::
10121298-n	lummox%1:18:00::
10121298-n	lump%1:18:00::
10121298-n	gawk%1:18:00::
10121474-n	lowerclassman%1:18:00::
10121474-n	underclassman%1:18:00::
10121644-n	low-birth-weight_baby%1:18:00::
10121644-n	low-birth-weight_infant%1:18:00::
10121908-n	Lowlander%1:18:00::
10121908-n	Scottish_Lowlander%1:18:00::
10121908-n	Lowland_Scot%1:18:00::
10122054-n	loyalist%1:18:00::
10122054-n	stalwart%1:18:00::
10122193-n	Lubavitcher%1:18:00::
10122335-n	Luddite%1:18:00::
10122507-n	Luddite%1:18:01::
10122599-n	luger%1:18:00::
10122599-n	slider%1:18:00::
10122704-n	lumberman%1:18:00::
10122704-n	lumberjack%1:18:00::
10122704-n	logger%1:18:00::
10122704-n	feller%1:18:01::
10122704-n	faller%1:18:01::
10122897-n	luminary%1:18:00::
10122897-n	leading_light%1:18:00::
10122897-n	guiding_light%1:18:00::
10122897-n	notable%1:18:00::
10122897-n	notability%1:18:00::
10123118-n	lumper%1:18:00::
10123300-n	light%1:18:00::
10123405-n	lunatic%1:18:00::
10123405-n	madman%1:18:00::
10123405-n	maniac%1:18:00::
10123583-n	bedlamite%1:18:00::
10123668-n	pyromaniac%1:18:00::
10123773-n	luncher%1:18:00::
10123872-n	lunger%1:18:01::
10123993-n	lurker%1:18:00::
10123993-n	skulker%1:18:00::
10123993-n	lurcher%1:18:00::
10124150-n	luthier%1:18:00::
10124279-n	lutist%1:18:00::
10124279-n	lutanist%1:18:00::
10124279-n	lutenist%1:18:00::
10124456-n	Lutheran%1:18:00::
10124553-n	lyricist%1:18:00::
10124553-n	lyrist%1:18:00::
10124769-n	ma%1:18:00::
10124769-n	mama%1:18:00::
10124769-n	mamma%1:18:00::
10124769-n	mom%1:18:00::
10124769-n	momma%1:18:00::
10124769-n	mommy%1:18:00::
10124769-n	mammy%1:18:00::
10124769-n	mum%1:18:00::
10124769-n	mummy%1:18:00::
10124904-n	macaroni%1:18:00::
10125097-n	macebearer%1:18:00::
10125097-n	mace%1:18:00::
10125097-n	macer%1:18:00::
10125209-n	Machiavellian%1:18:00::
10125307-n	machine%1:18:00::
10125446-n	machine_politician%1:18:00::
10125446-n	ward-heeler%1:18:00::
10125446-n	political_hack%1:18:00::
10125446-n	hack%1:18:02::
10125659-n	machinist%1:18:00::
10125659-n	mechanic%1:18:00::
10125659-n	shop_mechanic%1:18:00::
10125860-n	macho%1:18:00::
10125958-n	Mackem%1:18:00::
10126033-n	macroeconomist%1:18:00::
10126033-n	macroeconomic_expert%1:18:00::
10126181-n	macushla%1:18:00::
10126310-n	madam%1:18:01::
10126310-n	brothel_keeper%1:18:00::
10126419-n	madame%1:18:00::
10126508-n	madrigalist%1:18:00::
10126605-n	madwoman%1:18:00::
10126675-n	maenad%1:18:02::
10126771-n	maestro%1:18:00::
10126771-n	master%1:18:00::
10127005-n	mafioso%1:18:00::
10127136-n	mafioso%1:18:01::
10127239-n	magdalen%1:18:00::
10127315-n	magician%1:18:01::
10127315-n	prestidigitator%1:18:00::
10127315-n	conjurer%1:18:01::
10127315-n	conjuror%1:18:01::
10127315-n	illusionist%1:18:01::
10127586-n	magnificio%1:18:00::
10127687-n	magpie%1:18:00::
10127687-n	scavenger%1:18:00::
10127687-n	pack_rat%1:18:00::
10127843-n	magus%1:18:01::
10127957-n	magus%1:18:00::
10128048-n	maharaja%1:18:00::
10128048-n	maharajah%1:18:00::
10128181-n	maharani%1:18:00::
10128181-n	maharanee%1:18:00::
10128307-n	mahatma%1:18:00::
10128425-n	Mahdi%1:18:00::
10128673-n	Mahdist%1:18:00::
10128785-n	mahout%1:18:00::
10128893-n	maid%1:18:00::
10128893-n	maiden%1:18:00::
10129083-n	maid%1:18:01::
10129083-n	maidservant%1:18:00::
10129083-n	housemaid%1:18:00::
10129083-n	amah%1:18:00::
10129256-n	maiden_aunt%1:18:00::
10129331-n	mailer%1:18:00::
10129448-n	mailman%1:18:00::
10129448-n	postman%1:18:00::
10129448-n	mail_carrier%1:18:00::
10129448-n	letter_carrier%1:18:00::
10129448-n	carrier%1:18:02::
10129581-n	major%1:18:00::
10129777-n	major%1:18:01::
10129957-n	major-domo%1:18:00::
10129957-n	seneschal%1:18:00::
10130074-n	major-general%1:18:00::
10130235-n	majority_leader%1:18:00::
10130342-n	major_leaguer%1:18:00::
10130342-n	big_leaguer%1:18:00::
10130475-n	maker%1:18:00::
10130475-n	shaper%1:18:00::
10131174-n	malacologist%1:18:00::
10131282-n	malahini%1:18:00::
10131376-n	malcontent%1:18:00::
10131528-n	male_aristocrat%1:18:00::
10131706-n	male_child%1:18:00::
10131706-n	boy%1:18:00::
10132155-n	transgressor%1:18:00::
10132331-n	male_offspring%1:18:00::
10132331-n	man-child%1:18:00::
10132477-n	male_sibling%1:18:00::
10132593-n	malfeasant%1:18:00::
10132675-n	malik%1:18:00::
10132932-n	malingerer%1:18:00::
10132932-n	skulker%1:18:01::
10132932-n	shammer%1:18:01::
10133142-n	Malthusian%1:18:00::
10133230-n	maltster%1:18:00::
10133230-n	maltman%1:18:00::
10133364-n	mammalogist%1:18:00::
10133457-n	mammy%1:18:01::
10133569-n	man%1:18:00::
10133569-n	adult_male%1:18:00::
10134854-n	man%1:18:07::
10135101-n	man%1:18:06::
10135302-n	adonis%1:18:01::
10135377-n	man%1:18:04::
10135514-n	man%1:18:08::
10135676-n	management_consultant%1:18:00::
10135800-n	manageress%1:18:00::
10135872-n	managing_editor%1:18:00::
10136009-n	mandarin%1:18:00::
10136104-n	mandarin%1:18:01::
10136201-n	mandarin%1:18:02::
10136307-n	mandatary%1:18:00::
10136307-n	mandatory%1:18:00::
10136437-n	mandator%1:18:00::
10136561-n	Mandaean%1:18:00::
10136561-n	Mandean%1:18:00::
10136760-n	maneuverer%1:18:00::
10136760-n	manoeuvrer%1:18:00::
10136879-n	maniac%1:18:01::
10137004-n	manic-depressive%1:18:00::
10137115-n	Manichaean%1:18:00::
10137115-n	Manichean%1:18:00::
10137115-n	Manichee%1:18:00::
10137221-n	manicurist%1:18:00::
10137412-n	manipulator%1:18:01::
10137542-n	mannequin%1:18:00::
10137542-n	manikin%1:18:01::
10137542-n	mannikin%1:18:01::
10137542-n	manakin%1:18:01::
10137542-n	fashion_model%1:18:00::
