06906912-n	Transfiguration%1:11:00::
06906912-n	Transfiguration_of_Jesus%1:11:00::
06907111-n	transition%1:11:01::
06907267-n	ground_swell%1:11:01::
06907484-n	leap%1:11:00::
06907484-n	jump%1:11:00::
06907484-n	saltation%1:11:01::
06907683-n	quantum_leap%1:11:00::
06907683-n	quantum_jump%1:11:01::
06907876-n	quantum_jump%1:11:00::
06908098-n	transformation%1:11:00::
06908098-n	transmutation%1:11:00::
06908098-n	shift%1:11:01::
06908419-n	population_shift%1:11:00::
06908576-n	pyrolysis%1:11:00::
06908692-n	sea_change%1:11:00::
06908774-n	sublimation%1:11:02::
06908958-n	tin_pest%1:11:00::
06908958-n	tin_disease%1:11:00::
06908958-n	tin_plague%1:11:00::
06909127-n	infection%1:11:00::
06909127-n	contagion%1:11:00::
06909127-n	transmission%1:11:00::
06909303-n	scene%1:11:00::
06909419-n	sideshow%1:11:00::
06909590-n	collapse%1:11:00::
06909780-n	cave_in%1:11:00::
06909780-n	subsidence%1:11:01::
06909940-n	killing%1:11:00::
06909940-n	violent_death%1:11:00::
06910081-n	fatal_accident%1:11:00::
06910081-n	casualty%1:11:02::
06910227-n	collateral_damage%1:11:00::
06910439-n	cessation%1:11:00::
06910439-n	surcease%1:11:00::
06910582-n	settling%1:11:00::
06910582-n	subsiding%1:11:00::
06910582-n	subsidence%1:11:00::
06910750-n	drop%1:11:00::
06910750-n	fall%1:11:00::
06911063-n	free_fall%1:11:00::
06911194-n	gravitation%1:11:00::
06911413-n	levitation%1:11:00::
06911526-n	lightening%1:11:00::
06911692-n	descent%1:11:00::
06911891-n	set%1:11:00::
06912014-n	shower%1:11:00::
06912014-n	cascade%1:11:00::
06912229-n	sinking%1:11:00::
06912461-n	submergence%1:11:00::
06912461-n	submerging%1:11:00::
06912461-n	submersion%1:11:00::
06912461-n	immersion%1:11:00::
06912780-n	dip%1:11:00::
06912919-n	foundering%1:11:00::
06912919-n	going_under%1:11:00::
06913046-n	wobble%1:11:00::
06913179-n	shimmy%1:11:00::
06913352-n	flop%1:11:00::
06913352-n	bust%1:11:00::
06913512-n	turkey%1:11:00::
06913512-n	bomb%1:11:00::
06913512-n	dud%1:11:00::
06913751-n	debacle%1:11:02::
06913751-n	fiasco%1:11:02::
06913843-n	implosion%1:11:00::
06913992-n	gravitational_collapse%1:11:00::
06914168-n	stop%1:11:00::
06914168-n	halt%1:11:00::
06914464-n	stand%1:11:00::
06914464-n	standstill%1:11:00::
06914464-n	tie-up%1:11:00::
06914608-n	deviation%1:11:00::
06914608-n	divergence%1:11:00::
06914608-n	departure%1:11:01::
06914608-n	difference%1:11:00::
06914946-n	discrepancy%1:11:00::
06914946-n	variance%1:11:00::
06914946-n	variant%1:11:00::
06915082-n	driftage%1:11:00::
06915254-n	inflection%1:11:00::
06915254-n	flection%1:11:00::
06915254-n	flexion%1:11:00::
06915374-n	malformation%1:11:00::
06915374-n	miscreation%1:11:00::
06915514-n	monstrosity%1:11:00::
06915650-n	dislocation%1:11:00::
06915650-n	disruption%1:11:00::
06915813-n	break%1:11:02::
06915973-n	snap%1:11:01::
06916077-n	interruption%1:11:00::
06916077-n	break%1:11:00::
06916375-n	punctuation%1:11:00::
06916501-n	suspension%1:11:00::
06916501-n	respite%1:11:00::
06916501-n	reprieve%1:11:00::
06916501-n	hiatus%1:11:00::
06916501-n	abatement%1:11:01::
06916727-n	defervescence%1:11:00::
06916825-n	eclipse%1:11:00::
06916825-n	occultation%1:11:00::
06917074-n	solar_eclipse%1:11:00::
06917190-n	lunar_eclipse%1:11:00::
06917296-n	annular_eclipse%1:11:00::
06917403-n	total_eclipse%1:11:00::
06917541-n	partial_eclipse%1:11:00::
06917667-n	augmentation%1:11:00::
06917801-n	adjustment%1:11:00::
06917801-n	accommodation%1:11:00::
06917801-n	fitting%1:11:00::
06918065-n	shakedown%1:11:00::
06918268-n	entrance%1:11:00::
06918268-n	entering%1:11:00::
06918413-n	fall%1:11:04::
06918553-n	climb%1:11:00::
06918553-n	climbing%1:11:00::
06918553-n	mounting%1:11:00::
06918814-n	elevation%1:11:00::
06918814-n	lift%1:11:00::
06918814-n	raising%1:11:00::
06919111-n	heave%1:11:01::
06919111-n	heaving%1:11:01::
06919311-n	liftoff%1:11:00::
06919436-n	sound%1:11:00::
06920636-n	fuss%1:11:00::
06920636-n	trouble%1:11:01::
06920636-n	bother%1:11:00::
06920636-n	hassle%1:11:00::
06920850-n	headway%1:11:00::
06920850-n	head%1:11:00::
06921030-n	trial%1:11:00::
06921030-n	tribulation%1:11:00::
06921030-n	visitation%1:11:00::
06921348-n	union%1:11:00::
06921552-n	amphimixis%1:11:00::
06921673-n	fusion%1:11:00::
06921673-n	merger%1:11:00::
06921673-n	unification%1:11:00::
06921874-n	combining%1:11:00::
06921874-n	combine%1:11:00::
06922223-n	recombination%1:11:00::
06922428-n	recombination%1:11:01::
06922703-n	consolidation%1:11:00::
06922826-n	mix%1:11:00::
06922826-n	mixture%1:11:00::
06923123-n	concoction%1:11:00::
06923284-n	conglomeration%1:11:00::
06923284-n	conglobation%1:11:00::
06923475-n	blend%1:11:00::
06923595-n	rapid_climb%1:11:00::
06923595-n	rapid_growth%1:11:00::
06923595-n	zoom%1:11:00::
06923705-n	takeoff%1:11:00::
06923851-n	upheaval%1:11:00::
06923851-n	uplift%1:11:00::
06923851-n	upthrow%1:11:00::
06923851-n	upthrust%1:11:00::
06924078-n	uplifting%1:11:00::
06924238-n	baa%1:11:00::
06924327-n	bang%1:11:00::
06924327-n	clap%1:11:00::
06924327-n	eruption%1:11:01::
06924327-n	blast%1:11:01::
06924327-n	loud_noise%1:11:00::
06924531-n	banging%1:11:00::
06924613-n	bark%1:11:00::
06924723-n	bark%1:11:02::
06924828-n	bay%1:11:00::
06924929-n	beat%1:11:01::
06925074-n	beep%1:11:00::
06925074-n	bleep%1:11:00::
06925236-n	bell%1:11:00::
06925236-n	toll%1:11:00::
06925465-n	blare%1:11:00::
06925465-n	blaring%1:11:00::
06925465-n	cacophony%1:11:00::
06925465-n	clamor%1:11:00::
06925465-n	din%1:11:00::
06925620-n	boom%1:11:01::
06925620-n	roar%1:11:00::
06925620-n	roaring%1:11:00::
06925620-n	thunder%1:11:00::
06925851-n	bleat%1:11:00::
06925979-n	bray%1:11:00::
06926083-n	bow-wow%1:11:00::
06926154-n	buzz%1:11:00::
06926154-n	bombilation%1:11:00::
06926154-n	bombination%1:11:00::
06926357-n	cackle%1:11:00::
06926471-n	caterwaul%1:11:00::
06926584-n	caw%1:11:00::
06926683-n	chatter%1:11:00::
06926683-n	chattering%1:11:00::
06926854-n	chatter%1:11:01::
06926854-n	chattering%1:11:01::
06926996-n	cheep%1:11:00::
06926996-n	peep%1:11:00::
06927125-n	chink%1:11:00::
06927125-n	click%1:11:00::
06927125-n	clink%1:11:00::
06927311-n	chirp%1:11:00::
06927461-n	chirrup%1:11:00::
06927461-n	twitter%1:11:00::
06927579-n	chorus%1:11:00::
06927718-n	chug%1:11:00::
06927829-n	clack%1:11:00::
06927829-n	clap%1:11:01::
06928010-n	clang%1:11:00::
06928010-n	clangor%1:11:00::
06928010-n	clangour%1:11:00::
06928010-n	clangoring%1:11:00::
06928010-n	clank%1:11:00::
06928010-n	clash%1:11:00::
06928010-n	crash%1:11:01::
06928321-n	clatter%1:11:00::
06928534-n	click-clack%1:11:00::
06928632-n	clickety-clack%1:11:00::
06928632-n	clickety-click%1:11:00::
06928782-n	cluck%1:11:00::
06928902-n	cock-a-doodle-doo%1:11:00::
06929000-n	coo%1:11:00::
06929094-n	crack%1:11:00::
06929094-n	cracking%1:11:00::
06929094-n	snap%1:11:00::
06929349-n	crackle%1:11:00::
06929349-n	crackling%1:11:00::
06929349-n	crepitation%1:11:00::
06929535-n	creak%1:11:00::
06929535-n	creaking%1:11:00::
06929697-n	crepitation_rale%1:11:00::
06929939-n	crow%1:11:00::
06930067-n	crunch%1:11:00::
06930225-n	cry%1:11:00::
06930745-n	decrepitation%1:11:00::
06930910-n	drip%1:11:01::
06930910-n	dripping%1:11:01::
06931062-n	drum%1:11:00::
06931203-n	ding-dong%1:11:00::
06931283-n	explosion%1:11:02::
06931410-n	footfall%1:11:00::
06931410-n	footstep%1:11:00::
06931410-n	step%1:11:00::
06931610-n	gargle%1:11:00::
06931714-n	gobble%1:11:00::
06931831-n	grate%1:11:00::
06931931-n	grinding%1:11:00::
06932060-n	growl%1:11:00::
06932060-n	growling%1:11:00::
06932201-n	grunt%1:11:00::
06932321-n	gurgle%1:11:00::
06932478-n	hiss%1:11:00::
06932478-n	hissing%1:11:00::
06932478-n	sibilation%1:11:00::
06932810-n	honk%1:11:00::
06932928-n	howl%1:11:00::
06933109-n	howl%1:11:02::
06933221-n	hubbub%1:11:00::
06933221-n	uproar%1:11:00::
06933221-n	brouhaha%1:11:00::
06933221-n	katzenjammer%1:11:00::
06933346-n	hum%1:11:00::
06933346-n	humming%1:11:00::
06933541-n	jingle%1:11:00::
06933541-n	jangle%1:11:00::
06933701-n	knell%1:11:00::
06933877-n	knock%1:11:01::
06933877-n	knocking%1:11:00::
06934121-n	meow%1:11:00::
06934121-n	mew%1:11:00::
06934121-n	miaou%1:11:00::
06934121-n	miaow%1:11:00::
06934320-n	moo%1:11:00::
06934419-n	mutter%1:11:00::
06934419-n	muttering%1:11:00::
06934419-n	murmur%1:11:00::
06934419-n	murmuring%1:11:00::
06934419-n	murmuration%1:11:00::
06934419-n	mussitation%1:11:00::
06934761-n	neigh%1:11:00::
06934761-n	nicker%1:11:00::
06934761-n	whicker%1:11:00::
06934761-n	whinny%1:11:00::
06934954-n	noise%1:11:00::
06936097-n	pant%1:11:00::
06936207-n	paradiddle%1:11:00::
06936207-n	roll%1:11:03::
06936207-n	drum_roll%1:11:00::
06936378-n	pat%1:11:00::
06936378-n	rap%1:11:00::
06936378-n	tap%1:11:00::
06936561-n	patter%1:11:00::
06936721-n	peal%1:11:00::
06936721-n	pealing%1:11:00::
06936721-n	roll%1:11:00::
06936721-n	rolling%1:11:00::
06936960-n	ping%1:11:00::
06937148-n	pitter-patter%1:11:00::
06937322-n	plonk%1:11:00::
06937440-n	plop%1:11:00::
06937596-n	plump%1:11:00::
06937698-n	plunk%1:11:00::
06937791-n	pop%1:11:00::
06937791-n	popping%1:11:00::
06938036-n	purr%1:11:00::
06938153-n	quack%1:11:00::
06938248-n	quaver%1:11:00::
06938336-n	racket%1:11:00::
06938452-n	rat-a-tat-tat%1:11:00::
06938452-n	rat-a-tat%1:11:00::
06938452-n	rat-tat%1:11:00::
06938613-n	rattle%1:11:00::
06938613-n	rattling%1:11:00::
06938613-n	rale%1:11:00::
06938889-n	report%1:11:00::
06939055-n	rhonchus%1:11:00::
06939236-n	ring%1:11:00::
06939236-n	ringing%1:11:00::
06939236-n	tintinnabulation%1:11:00::
06939652-n	roar%1:11:01::
06939745-n	rub-a-dub%1:11:00::
06939745-n	rataplan%1:11:00::
06939745-n	drumbeat%1:11:00::
06939855-n	rumble%1:11:00::
06939855-n	rumbling%1:11:00::
06939855-n	grumble%1:11:00::
06939855-n	grumbling%1:11:00::
06940155-n	rustle%1:11:00::
06940155-n	rustling%1:11:00::
06940155-n	whisper%1:11:00::
06940155-n	whispering%1:11:00::
06940355-n	scrape%1:11:00::
06940355-n	scraping%1:11:00::
06940355-n	scratch%1:11:00::
06940355-n	scratching%1:11:00::
06940516-n	screech%1:11:00::
06940516-n	screeching%1:11:00::
06940516-n	shriek%1:11:00::
06940516-n	shrieking%1:11:00::
06940516-n	scream%1:11:00::
06940516-n	screaming%1:11:00::
06940837-n	scrunch%1:11:00::
06940926-n	shrilling%1:11:00::
06941093-n	sigh%1:11:00::
06941256-n	skirl%1:11:00::
06941383-n	slam%1:11:02::
06941505-n	snap%1:11:02::
06941747-n	snore%1:11:00::
06941857-n	song%1:11:00::
06942083-n	spatter%1:11:00::
06942083-n	spattering%1:11:00::
06942083-n	splatter%1:11:00::
06942083-n	splattering%1:11:00::
06942083-n	sputter%1:11:00::
06942083-n	splutter%1:11:00::
06942083-n	sputtering%1:11:00::
06942373-n	splash%1:11:00::
06942373-n	plash%1:11:00::
06942554-n	splat%1:11:00::
06942697-n	squawk%1:11:00::
06942817-n	squeak%1:11:00::
06942956-n	squeal%1:11:00::
06943046-n	stridulation%1:11:00::
06943209-n	strum%1:11:00::
06943322-n	susurration%1:11:00::
06943322-n	susurrus%1:11:00::
06943468-n	swish%1:11:00::
06943566-n	tapping%1:11:00::
06943730-n	throbbing%1:11:01::
06943853-n	thump%1:11:01::
06943853-n	thumping%1:11:00::
06943853-n	clump%1:11:00::
06943853-n	clunk%1:11:00::
06943853-n	thud%1:11:00::
06944120-n	thrum%1:11:00::
06944245-n	thunder%1:11:01::
06944424-n	thunderclap%1:11:00::
06944513-n	thunk%1:11:00::
06944633-n	tick%1:11:00::
06944633-n	ticking%1:11:00::
06944827-n	ticktock%1:11:00::
06944827-n	tocktact%1:11:00::
06944827-n	tictac%1:11:00::
06944969-n	ting%1:11:00::
06944969-n	tinkle%1:11:00::
06945130-n	toot%1:11:00::
06945216-n	tootle%1:11:00::
06945339-n	tramp%1:11:00::
06945438-n	trample%1:11:00::
06945438-n	trampling%1:11:00::
06945652-n	twang%1:11:00::
06945806-n	tweet%1:11:00::
06945916-n	vibrato%1:11:00::
06946115-n	tremolo%1:11:00::
06946231-n	voice%1:11:00::
06946399-n	water_hammer%1:11:00::
06946493-n	whack%1:11:00::
06946581-n	whir%1:11:00::
06946581-n	whirr%1:11:00::
06946581-n	whirring%1:11:00::
06946581-n	birr%1:11:00::
06946820-n	whistle%1:11:00::
06946820-n	whistling%1:11:00::
06947025-n	whiz%1:11:00::
06947216-n	yelp%1:11:00::
06947216-n	yelping%1:11:00::
06947359-n	zing%1:11:00::
06947489-n	news_event%1:11:00::
06947564-n	pulse%1:11:00::
06947564-n	pulsation%1:11:02::
06947564-n	heartbeat%1:11:00::
06947564-n	beat%1:11:00::
06947894-n	diastole%1:11:00::
06948049-n	systole%1:11:00::
06948244-n	extrasystole%1:11:00::
06948366-n	throb%1:11:00::
06948366-n	throbbing%1:11:00::
06948366-n	pounding%1:11:01::
06948600-n	high_tide%1:11:00::
06948600-n	high_water%1:11:00::
06948600-n	highwater%1:11:00::
06948787-n	ebb%1:11:00::
06948787-n	reflux%1:11:00::
06948911-n	low_tide%1:11:00::
06948911-n	low_water%1:11:00::
06949033-n	ebbtide%1:11:00::
06949159-n	tide%1:11:00::
06949495-n	direct_tide%1:11:00::
06949652-n	flood%1:11:00::
06949842-n	flood_tide%1:11:00::
06949842-n	rising_tide%1:11:00::
06950031-n	neap_tide%1:11:00::
06950031-n	neap%1:11:00::
06950190-n	springtide%1:11:00::
06950332-n	leeward_tide%1:11:00::
06950332-n	lee_tide%1:11:00::
06950510-n	slack_water%1:11:00::
06950510-n	slack_tide%1:11:00::
06950651-n	tidal_bore%1:11:00::
06950651-n	bore%1:11:00::
06950651-n	eagre%1:11:00::
06950651-n	aegir%1:11:00::
06950651-n	eager%1:11:00::
06950845-n	tidal_flow%1:11:00::
06950845-n	tidal_current%1:11:00::
06950992-n	undertow%1:11:00::
06950992-n	sea_puss%1:11:00::
06950992-n	sea-puss%1:11:00::
06950992-n	sea_purse%1:11:00::
06950992-n	sea-purse%1:11:00::
06950992-n	sea-poose%1:11:00::
06951174-n	riptide%1:11:00::
06951174-n	rip_current%1:11:00::
06951315-n	rip%1:11:00::
06951315-n	riptide%1:11:01::
06951315-n	tide_rip%1:11:00::
06951315-n	crosscurrent%1:11:00::
06951315-n	countercurrent%1:11:00::
06951529-n	undertide%1:11:00::
06951529-n	undercurrent%1:11:00::
06951675-n	slide%1:11:00::
06951868-n	avalanche%1:11:00::
06952023-n	lahar%1:11:00::
06952142-n	landslide%1:11:00::
06952142-n	landslip%1:11:00::
06952310-n	mudslide%1:11:00::
06952383-n	Plinian_eruption%1:11:00::
06952548-n	rockslide%1:11:00::
06952624-n	flow%1:11:00::
06952624-n	flowing%1:11:00::
06953099-n	backflow%1:11:00::
06953099-n	backflowing%1:11:00::
06953223-n	regurgitation%1:11:00::
06953350-n	airflow%1:11:00::
06953350-n	air_flow%1:11:00::
06953350-n	flow_of_air%1:11:00::
06953514-n	current%1:11:00::
06953514-n	stream%1:11:00::
06953837-n	freshet%1:11:00::
06953837-n	spate%1:11:00::
06953972-n	overflow%1:11:00::
06953972-n	runoff%1:11:00::
06953972-n	overspill%1:11:00::
06954159-n	dripping%1:11:00::
06954159-n	drippage%1:11:00::
06954293-n	torrent%1:11:00::
06954293-n	violent_stream%1:11:00::
06954459-n	discharge%1:11:01::
06954459-n	outpouring%1:11:00::
06954459-n	run%1:11:00::
06954634-n	flux%1:11:00::
06954634-n	fluxion%1:11:00::
06954750-n	airburst%1:11:00::
06954835-n	blast%1:11:00::
06954952-n	bomb_blast%1:11:00::
06955050-n	nuclear_explosion%1:11:00::
06955050-n	atomic_explosion%1:11:00::
06955183-n	backblast%1:11:00::
06955183-n	back-blast%1:11:00::
06955285-n	backfire%1:11:00::
06955478-n	big_bang%1:11:00::
06955647-n	blowback%1:11:00::
06955756-n	fragmentation%1:11:00::
06955890-n	inflation%1:11:00::
06956110-n	ricochet%1:11:00::
06956110-n	carom%1:11:00::
06956227-n	touch%1:11:00::
06956227-n	touching%1:11:00::
06956565-n	concussion%1:11:01::
06956656-n	rap%1:11:01::
06956656-n	strike%1:11:00::
06956656-n	tap%1:11:01::
06956842-n	knock%1:11:00::
06956842-n	bash%1:11:00::
06956842-n	bang%1:11:01::
06956842-n	smash%1:11:01::
06956842-n	belt%1:11:00::
06957161-n	pounding%1:11:00::
06957161-n	buffeting%1:11:00::
06957248-n	slap%1:11:00::
06957248-n	smack%1:11:00::
06957386-n	deflection%1:11:00::
06957386-n	deflexion%1:11:00::
06957386-n	refraction%1:11:00::
06957514-n	simple_harmonic_motion%1:11:00::
06957663-n	reversal%1:11:00::
06957663-n	turn_around%1:11:00::
06957853-n	yaw%1:11:00::
06957853-n	swerve%1:11:00::
06957993-n	concussion%1:11:00::
06958148-n	twinkle%1:11:00::
06958148-n	scintillation%1:11:00::
06958148-n	sparkling%1:11:00::
06958354-n	shimmer%1:11:00::
06958354-n	play%1:11:00::
06958577-n	flash%1:11:00::
06958795-n	flicker%1:11:00::
06958795-n	spark%1:11:01::
06958795-n	glint%1:11:00::
06958963-n	gleam%1:11:00::
06958963-n	gleaming%1:11:00::
06958963-n	glimmer%1:11:00::
06959135-n	glitter%1:11:00::
06959135-n	sparkle%1:11:00::
06959135-n	coruscation%1:11:00::
06959307-n	heat_flash%1:11:00::
06959424-n	lightning%1:11:00::
06959668-n	heat_lightning%1:11:00::
06959883-n	sheet_lighting%1:11:00::
06960060-n	streak%1:11:00::
06960145-n	brush%1:11:00::
06960145-n	light_touch%1:11:00::
06960246-n	stroke%1:11:01::
06960330-n	concentration%1:11:00::
06960499-n	explosion%1:11:01::
06960653-n	jump%1:11:01::
06960653-n	leap%1:11:01::
06960801-n	runup%1:11:00::
06960801-n	run-up%1:11:00::
06960997-n	waxing%1:11:00::
06961171-n	convergence%1:11:00::
06961335-n	meeting%1:11:00::
06961335-n	encounter%1:11:00::
06961580-n	conjunction%1:11:00::
06961580-n	alignment%1:11:00::
06961809-n	inferior_conjunction%1:11:00::
06961974-n	superior_conjunction%1:11:00::
06962143-n	conversion%1:11:00::
06962143-n	transition%1:11:00::
06962143-n	changeover%1:11:00::
06962357-n	glycogenesis%1:11:00::
06962502-n	isomerization%1:11:00::
06962502-n	isomerisation%1:11:00::
06962703-n	rectification%1:11:00::
06962836-n	transmutation%1:11:01::
06963109-n	juncture%1:11:00::
06963109-n	occasion%1:11:00::
06963420-n	pass%1:11:00::
06963420-n	head%1:11:01::
06963420-n	straits%1:11:00::
06963561-n	climax%1:11:00::
06963561-n	flood_tide%1:11:01::
06963798-n	conjuncture%1:11:00::
06963905-n	emergency%1:11:00::
06963905-n	exigency%1:11:00::
06963905-n	pinch%1:11:01::
06964108-n	crisis%1:11:00::
06964297-n	landmark%1:11:00::
06964297-n	turning_point%1:11:00::
06964297-n	watershed%1:11:00::
06964592-n	Fall_of_Man%1:11:00::
06964935-n	road_to_Damascus%1:11:00::
06965154-n	milestone%1:11:00::
06965260-n	compaction%1:11:00::
06965260-n	compression%1:11:02::
06965260-n	concretion%1:11:00::
06965260-n	densification%1:11:00::
06965435-n	rarefaction%1:11:00::
06965626-n	conservation%1:11:00::
06965626-n	preservation%1:11:00::
06965801-n	recovery%1:11:00::
06965969-n	remission%1:11:00::
06965969-n	remittal%1:11:00::
06965969-n	subsidence%1:11:02::
06966226-n	resolution%1:11:00::
06966364-n	curse%1:11:00::
06966364-n	torment%1:11:00::
06966445-n	fire%1:11:01::
06966548-n	detriment%1:11:00::
06966548-n	hurt%1:11:01::
06966663-n	expense%1:11:00::
06966762-n	damage%1:11:00::
06966762-n	harm%1:11:01::
06966762-n	impairment%1:11:00::
06966983-n	pulsation%1:11:00::
06966983-n	pulsing%1:11:00::
06966983-n	pulse%1:11:01::
06966983-n	impulse%1:11:01::
06967308-n	breakdown%1:11:01::
06967308-n	equipment_failure%1:11:00::
06967572-n	brake_failure%1:11:00::
06967661-n	engine_failure%1:11:00::
06967741-n	misfire%1:11:00::
06967741-n	dud%1:11:01::
06967851-n	outage%1:11:00::
06968028-n	power_outage%1:11:00::
06968028-n	power_failure%1:11:00::
06968236-n	fault%1:11:00::
06968498-n	blackout%1:11:00::
06968621-n	flame-out%1:11:00::
06968792-n	dwindling%1:11:00::
06968792-n	dwindling_away%1:11:00::
06968993-n	waning%1:11:00::
06969240-n	fading_away%1:11:00::
06969357-n	turn%1:11:01::
06969357-n	turn_of_events%1:11:00::
06969357-n	twist%1:11:00::
06969552-n	development%1:11:01::
06969810-n	phenomenon%1:11:00::
06969891-n	complication%1:11:00::
06969891-n	ramification%1:11:00::
06970101-n	revolution%1:11:01::
06970392-n	Cultural_Revolution%1:11:00::
06970392-n	Great_Proletarian_Cultural_Revolution%1:11:00::
06970753-n	green_revolution%1:11:00::
06970967-n	mutation%1:11:00::
06970967-n	genetic_mutation%1:11:00::
06970967-n	chromosomal_mutation%1:11:00::
06971347-n	sex_change%1:11:00::
06971497-n	inversion%1:11:00::
06971674-n	transposition%1:11:00::
06971879-n	mutagenesis%1:11:00::
06971994-n	point_mutation%1:11:00::
06971994-n	gene_mutation%1:11:00::
06972131-n	reversion%1:11:00::
06972260-n	saltation%1:11:00::
06972391-n	degeneration%1:11:00::
06972391-n	retrogression%1:11:00::
06972558-n	atrophy%1:11:00::
06972558-n	withering%1:11:00::
06972722-n	strengthening%1:11:00::
06972835-n	weakening%1:11:00::
06973032-n	attenuation%1:11:00::
06973032-n	fading%1:11:00::
06973226-n	fall%1:11:01::
06973226-n	downfall%1:11:00::
06973449-n	anticlimax%1:11:00::
06973592-n	abiotrophy%1:11:00::
06973738-n	cataplasia%1:11:00::
06973913-n	perturbation%1:11:00::
06973913-n	disturbance%1:11:00::
06974167-n	magnetic_storm%1:11:00::
06974324-n	earthquake%1:11:00::
06974324-n	quake%1:11:00::
06974324-n	temblor%1:11:00::
06974324-n	seism%1:11:00::
06974610-n	shock%1:11:00::
06974610-n	seismic_disturbance%1:11:00::
06974818-n	tremor%1:11:00::
06974818-n	earth_tremor%1:11:00::
06974818-n	microseism%1:11:00::
06974971-n	aftershock%1:11:00::
06975116-n	foreshock%1:11:00::
06975204-n	seaquake%1:11:00::
06975204-n	submarine_earthquake%1:11:00::
06975310-n	invasion%1:11:00::
06975310-n	encroachment%1:11:00::
06975310-n	intrusion%1:11:00::
06975545-n	noise%1:11:01::
06975545-n	interference%1:11:00::
06975545-n	disturbance%1:11:01::
06975796-n	background%1:11:00::
06975796-n	background_signal%1:11:00::
06976086-n	background_noise%1:11:00::
06976086-n	ground_noise%1:11:00::
06976280-n	surface_noise%1:11:00::
06976435-n	background_radiation%1:11:00::
06976563-n	crosstalk%1:11:00::
06976563-n	XT%1:11:00::
06976685-n	fadeout%1:11:01::
06976818-n	jitter%1:11:00::
06976999-n	static%1:11:00::
06976999-n	atmospherics%1:11:00::
06976999-n	atmospheric_static%1:11:00::
06977167-n	radio_noise%1:11:00::
06977252-n	seepage%1:11:00::
06977252-n	ooze%1:11:00::
06977252-n	oozing%1:11:00::
06977452-n	exudation%1:11:00::
06977452-n	transudation%1:11:00::
06977674-n	drip%1:11:00::
06977674-n	trickle%1:11:00::
06977674-n	dribble%1:11:00::
06977932-n	intravenous_drip%1:11:00::
06978070-n	eddy%1:11:00::
06978070-n	twist%1:11:01::
06978242-n	whirlpool%1:11:00::
06978242-n	vortex%1:11:00::
06978242-n	maelstrom%1:11:00::
06978436-n	Charybdis%1:11:00::
06978610-n	dismemberment%1:11:00::
06978610-n	taking_apart%1:11:00::
06978762-n	mutilation%1:11:00::
06978939-n	emission%1:11:00::
06979044-n	distortion%1:11:00::
06979044-n	deformation%1:11:00::
06979173-n	warp%1:11:00::
06979173-n	warping%1:11:00::
06979280-n	plunge%1:11:00::
06979391-n	precipitation%1:11:00::
06979544-n	fertilization%1:11:01::
06979544-n	fertilisation%1:11:01::
06979544-n	fecundation%1:11:01::
06979544-n	dressing%1:11:00::
06979749-n	top_dressing%1:11:00::
06979853-n	dissilience%1:11:00::
06979976-n	outburst%1:11:00::
06979976-n	burst%1:11:00::
06979976-n	flare-up%1:11:01::
06980183-n	salvo%1:11:00::
06980307-n	outbreak%1:11:00::
06980307-n	eruption%1:11:03::
06980307-n	irruption%1:11:00::
06980567-n	epidemic%1:11:00::
06980729-n	pandemic%1:11:00::
06980889-n	recrudescence%1:11:00::
06981080-n	jet%1:11:00::
06981080-n	squirt%1:11:00::
06981080-n	spurt%1:11:00::
06981080-n	spirt%1:11:00::
06981332-n	rush%1:11:01::
06981455-n	volcanic_eruption%1:11:00::
06981455-n	eruption%1:11:00::
06981641-n	escape%1:11:00::
06981641-n	leak%1:11:00::
06981641-n	leakage%1:11:00::
06981641-n	outflow%1:11:00::
06981957-n	fertilization%1:11:00::
06981957-n	fertilisation%1:11:00::
06981957-n	fecundation%1:11:00::
06981957-n	impregnation%1:11:00::
06982343-n	pollination%1:11:00::
06982343-n	pollenation%1:11:00::
06982546-n	cross-fertilization%1:11:00::
06982546-n	cross-fertilisation%1:11:00::
06982841-n	allogamy%1:11:00::
06982943-n	self-fertilization%1:11:00::
06982943-n	self-fertilisation%1:11:00::
06983143-n	superfecundation%1:11:00::
06983349-n	superfetation%1:11:00::
06983608-n	autogamy%1:11:00::
06983709-n	cross-pollination%1:11:00::
06983900-n	self-pollination%1:11:00::
06984084-n	cleistogamy%1:11:00::
06984201-n	flap%1:11:01::
06984201-n	flapping%1:11:00::
06984201-n	flutter%1:11:01::
06984201-n	fluttering%1:11:00::
06984487-n	flush%1:11:00::
06984487-n	gush%1:11:00::
06984487-n	outpouring%1:11:01::
06984800-n	radiation%1:11:00::
06984962-n	adaptive_radiation%1:11:00::
06985157-n	rush%1:11:00::
06985157-n	spate%1:11:02::
06985157-n	surge%1:11:00::
06985157-n	upsurge%1:11:00::
06985328-n	debris_surge%1:11:00::
06985328-n	debris_storm%1:11:00::
06985534-n	onrush%1:11:00::
06985770-n	springtide%1:11:01::
06985897-n	rotation%1:11:00::
06985897-n	revolution%1:11:00::
06985897-n	gyration%1:11:00::
06986273-n	dextrorotation%1:11:00::
06986273-n	clockwise_rotation%1:11:00::
06986394-n	levorotation%1:11:00::
06986394-n	counterclockwise_rotation%1:11:00::
06986519-n	axial_rotation%1:11:00::
06986519-n	axial_motion%1:11:00::
06986519-n	roll%1:11:02::
06986802-n	orbital_rotation%1:11:00::
06986802-n	orbital_motion%1:11:00::
06986968-n	whirl%1:11:00::
