03395256-n	poleaxe%1:06:01::
03395382-n	police_boat%1:06:00::
03395468-n	police_station%1:06:00::
03395468-n	police_headquarters%1:06:00::
03395468-n	station_house%1:06:00::
03395468-n	police_office%1:06:00::
03395829-n	police_van%1:06:00::
03395829-n	police_wagon%1:06:00::
03395829-n	paddy_wagon%1:06:00::
03395829-n	patrol_wagon%1:06:00::
03395829-n	wagon%1:06:02::
03395829-n	black_Maria%1:06:00::
03395993-n	poliovirus_vaccine%1:06:00::
03396163-n	polka_dot%1:06:00::
03396284-n	polling_booth%1:06:00::
03396438-n	polo_ball%1:06:00::
03396541-n	polo_mallet%1:06:00::
03396541-n	polo_stick%1:06:00::
03396652-n	polonaise%1:06:00::
03396803-n	polo_shirt%1:06:00::
03396803-n	sport_shirt%1:06:00::
03396937-n	polyconic_projection%1:06:00::
03397101-n	polyester%1:06:00::
03397216-n	polygraph%1:06:00::
03397441-n	polymyxin%1:06:00::
03397571-n	polypropenonitrile%1:06:00::
03397571-n	Acrilan%1:06:00::
03397731-n	pomade%1:06:00::
03397731-n	pomatum%1:06:00::
03397865-n	pommel%1:06:00::
03397865-n	saddlebow%1:06:00::
03398019-n	pommel_horse%1:06:00::
03398019-n	side_horse%1:06:00::
03398246-n	pompon%1:06:00::
03398246-n	pom-pom%1:06:01::
03398386-n	poncho%1:06:00::
03398498-n	pongee%1:06:00::
03398606-n	poniard%1:06:00::
03398606-n	bodkin%1:06:03::
03398698-n	Ponte_25'_de_Abril%1:06:00::
03398834-n	pontoon%1:06:00::
03398936-n	pontoon%1:06:01::
03399100-n	pontoon_bridge%1:06:00::
03399100-n	bateau_bridge%1:06:00::
03399100-n	floating_bridge%1:06:00::
03399264-n	ponycart%1:06:00::
03399264-n	donkey_cart%1:06:00::
03399264-n	tub-cart%1:06:00::
03399388-n	pool%1:06:00::
03399560-n	pool_ball%1:06:00::
03399659-n	poolroom%1:06:00::
03399758-n	pool_table%1:06:00::
03399758-n	billiard_table%1:06:00::
03399758-n	snooker_table%1:06:00::
03399932-n	poop_deck%1:06:00::
03400057-n	poor_box%1:06:00::
03400057-n	alms_box%1:06:00::
03400057-n	mite_box%1:06:00::
03400185-n	poorhouse%1:06:00::
03400359-n	pop_art%1:06:00::
03400534-n	pop_bottle%1:06:00::
03400534-n	soda_bottle%1:06:00::
03400637-n	popgun%1:06:00::
03400750-n	poplin%1:06:00::
03400850-n	popper%1:06:00::
03400934-n	popper%1:06:01::
03401048-n	poppet%1:06:00::
03401048-n	poppet_valve%1:06:00::
03401243-n	pop_tent%1:06:00::
03401352-n	porcelain%1:06:00::
03401499-n	porch%1:06:00::
03401761-n	porkpie%1:06:00::
03401761-n	porkpie_hat%1:06:00::
03401877-n	porringer%1:06:00::
03402001-n	port%1:06:00::
03402001-n	embrasure%1:06:00::
03402001-n	porthole%1:06:01::
03402143-n	portable%1:06:00::
03402270-n	portable_computer%1:06:00::
03402460-n	portable_saw%1:06:00::
03402561-n	portage%1:06:00::
03402657-n	portal%1:06:01::
03402854-n	portcullis%1:06:00::
03403044-n	porte-cochere%1:06:00::
03403197-n	porte-cochere%1:06:01::
03403328-n	portfolio%1:06:00::
03403447-n	porthole%1:06:00::
03403589-n	portico%1:06:00::
03403742-n	portiere%1:06:00::
03403834-n	portmanteau%1:06:00::
03403834-n	Gladstone%1:06:00::
03403834-n	Gladstone_bag%1:06:00::
03403834-n	gladstone%1:06:00::
03403834-n	gladstone_bag%1:06:00::
03403992-n	portrait%1:06:00::
03403992-n	portrayal%1:06:00::
03404146-n	portrait%1:06:01::
03404248-n	portrait_camera%1:06:00::
03404358-n	portrait_lens%1:06:00::
03404491-n	positive%1:06:00::
03404656-n	positive_pole%1:06:00::
03404656-n	positive_magnetic_pole%1:06:00::
03404656-n	north-seeking_pole%1:06:00::
03404847-n	positive_pole%1:06:01::
03404972-n	positron_emission_tomography_scanner%1:06:00::
03404972-n	PET_scanner%1:06:00::
03405152-n	post%1:06:00::
03405629-n	postage_meter%1:06:00::
03405797-n	post_and_lintel%1:06:00::
03405945-n	postbox%1:06:00::
03405945-n	mailbox%1:06:01::
03405945-n	letter_box%1:06:01::
03406070-n	post_chaise%1:06:00::
03406180-n	postern%1:06:00::
03406278-n	post_exchange%1:06:00::
03406379-n	posthole%1:06:00::
03406379-n	post_hole%1:06:00::
03406491-n	posthole_digger%1:06:00::
03406491-n	post-hole_digger%1:06:00::
03406603-n	post_horn%1:06:00::
03406724-n	postmodernism%1:06:00::
03406909-n	post-office_box%1:06:00::
03406909-n	POB%1:06:00::
03406909-n	call_box%1:06:01::
03406909-n	letter_box%1:06:02::
03407075-n	post_road%1:06:00::
03407164-n	pot%1:06:00::
03407524-n	pot%1:06:04::
03407524-n	flowerpot%1:06:00::
03407646-n	potbelly%1:06:00::
03407646-n	potbelly_stove%1:06:00::
03407765-n	potential_divider%1:06:00::
03407765-n	voltage_divider%1:06:00::
03407968-n	potentiometer%1:06:00::
03407968-n	pot%1:06:02::
03408159-n	potentiometer%1:06:01::
03408291-n	potholder%1:06:00::
03408384-n	pothook%1:06:00::
03408501-n	potpourri%1:06:00::
03408612-n	potsherd%1:06:00::
03408685-n	potter's_wheel%1:06:00::
03408815-n	pottery%1:06:00::
03408815-n	clayware%1:06:00::
03409000-n	pottery%1:06:01::
03409087-n	pottle%1:06:00::
03409165-n	potty_seat%1:06:00::
03409165-n	potty_chair%1:06:00::
03409292-n	pouch%1:06:00::
03409488-n	poultice%1:06:00::
03409488-n	cataplasm%1:06:00::
03409488-n	plaster%1:06:02::
03409742-n	pound%1:06:00::
03409742-n	dog_pound%1:06:00::
03409899-n	pound_net%1:06:00::
03410029-n	powder%1:06:01::
03410289-n	powder_and_shot%1:06:00::
03410409-n	powder_horn%1:06:00::
03410409-n	powder_flask%1:06:00::
03410552-n	powder_keg%1:06:00::
03410669-n	powderpuff%1:06:00::
03410669-n	puff%1:06:01::
03410777-n	power_cord%1:06:00::
03410884-n	power_drill%1:06:00::
03411043-n	power_line%1:06:00::
03411043-n	power_cable%1:06:00::
03411169-n	power_loom%1:06:00::
03411254-n	power_module%1:06:00::
03411364-n	power_mower%1:06:00::
03411364-n	motor_mower%1:06:00::
03411512-n	power_pack%1:06:00::
03411653-n	power_saw%1:06:00::
03411653-n	saw%1:06:01::
03411653-n	sawing_machine%1:06:00::
03411888-n	power_shovel%1:06:00::
03411888-n	excavator%1:06:00::
03411888-n	digger%1:06:00::
03411888-n	shovel%1:06:02::
03412055-n	power_station%1:06:00::
03412055-n	power_plant%1:06:00::
03412055-n	powerhouse%1:06:00::
03412231-n	power_steering%1:06:00::
03412231-n	power-assisted_steering%1:06:00::
03412409-n	power_system%1:06:00::
03412409-n	power_grid%1:06:00::
03412409-n	grid%1:06:02::
03412656-n	power_tool%1:06:00::
03412917-n	practice_range%1:06:00::
03413047-n	praetorium%1:06:00::
03413047-n	pretorium%1:06:00::
03413152-n	pravastatin%1:06:00::
03413152-n	Pravachol%1:06:00::
03413347-n	prayer_rug%1:06:00::
03413347-n	prayer_mat%1:06:00::
03413467-n	prayer_shawl%1:06:00::
03413467-n	tallith%1:06:00::
03413467-n	tallis%1:06:00::
03413640-n	prazosin%1:06:00::
03413640-n	Minipress%1:06:00::
03413769-n	precipitator%1:06:00::
03413769-n	Cottrell_precipitator%1:06:00::
03413916-n	predictor%1:06:00::
03414113-n	prefab%1:06:00::
03414191-n	presbytery%1:06:00::
03414311-n	prescription_drug%1:06:00::
03414311-n	prescription%1:06:00::
03414311-n	prescription_medicine%1:06:00::
03414311-n	ethical_drug%1:06:00::
03414652-n	presence_chamber%1:06:00::
03414794-n	press%1:06:00::
03414794-n	mechanical_press%1:06:00::
03415077-n	press%1:06:01::
03415077-n	printing_press%1:06:00::
03415209-n	press%1:06:03::
03415321-n	press_box%1:06:00::
03415426-n	press_gallery%1:06:00::
03415577-n	pressing%1:06:00::
03415690-n	press_of_sail%1:06:00::
03415690-n	press_of_canvas%1:06:00::
03415824-n	pressure_cabin%1:06:00::
03415957-n	pressure_cooker%1:06:00::
03416089-n	pressure_dome%1:06:00::
03416191-n	pressure_gauge%1:06:00::
03416337-n	pressurized_water_reactor%1:06:00::
03416337-n	PWR%1:06:00::
03416521-n	pressure_suit%1:06:00::
03416702-n	preventive%1:06:01::
03416702-n	preventative%1:06:01::
03416702-n	prophylactic%1:06:01::
03416902-n	pricket%1:06:00::
03417011-n	prie-dieu%1:06:00::
03417092-n	primaquine%1:06:00::
03417176-n	Primaxin%1:06:00::
03417269-n	primary_coil%1:06:00::
03417269-n	primary_winding%1:06:00::
03417269-n	primary%1:06:00::
03417571-n	primidone%1:06:00::
03417571-n	Mysoline%1:06:00::
03417731-n	primitivism%1:06:00::
03417862-n	Primus_stove%1:06:00::
03417862-n	Primus%1:06:00::
03417980-n	Prince_Albert%1:06:00::
03418074-n	Princeton_University%1:06:00::
03418074-n	Princeton%1:06:00::
03418198-n	print%1:06:00::
03418198-n	print_making%1:06:00::
03418454-n	print%1:06:01::
03418580-n	print_buffer%1:06:00::
03418691-n	printed_circuit%1:06:00::
03418956-n	printer%1:06:00::
03418956-n	printing_machine%1:06:00::
03419194-n	printer%1:06:01::
03419344-n	printer_cable%1:06:00::
03419444-n	print_shop%1:06:00::
03419535-n	priory%1:06:00::
03419678-n	prism%1:06:00::
03419678-n	optical_prism%1:06:00::
03419932-n	prison%1:06:00::
03419932-n	prison_house%1:06:00::
03420177-n	prison_camp%1:06:01::
03420177-n	internment_camp%1:06:00::
03420177-n	prisoner_of_war_camp%1:06:00::
03420177-n	POW_camp%1:06:00::
03420353-n	privateer%1:06:00::
03420513-n	private_line%1:06:00::
03420616-n	privet_hedge%1:06:00::
03420697-n	probe%1:06:00::
03420827-n	probenecid%1:06:00::
03420957-n	procaine%1:06:00::
03420957-n	Ethocaine%1:06:00::
03421164-n	procaine_hydrochloride%1:06:00::
03421164-n	novocaine%1:06:00::
03421164-n	Novocain%1:06:00::
03421318-n	procarbazine%1:06:00::
03421431-n	prochlorperazine%1:06:00::
03421607-n	proctoscope%1:06:00::
03421702-n	procyclidine%1:06:00::
03421702-n	Kemadrin%1:06:00::
03421837-n	prod%1:06:00::
03421837-n	goad%1:06:00::
03421958-n	product%1:06:00::
03421958-n	production%1:06:00::
03422409-n	production_line%1:06:00::
03422409-n	assembly_line%1:06:00::
03422409-n	line%1:06:09::
03422658-n	projectile%1:06:00::
03422658-n	missile%1:06:00::
03422905-n	projection%1:06:00::
03423340-n	projection%1:06:01::
03423510-n	projector%1:06:00::
03423705-n	projector%1:06:01::
03423809-n	prolonge%1:06:00::
03423943-n	prolonge_knot%1:06:00::
03423943-n	sailor's_breastplate%1:06:00::
03424091-n	promenade%1:06:00::
03424091-n	mall%1:06:00::
03424216-n	promethazine%1:06:00::
03424216-n	Phenergan%1:06:00::
03424415-n	prompt_box%1:06:00::
03424415-n	prompter's_box%1:06:00::
03424628-n	prompter%1:06:00::
03424628-n	autocue%1:06:00::
03424758-n	prong%1:06:00::
03424943-n	proof%1:06:00::
03425037-n	prop%1:06:00::
03425186-n	propanolol%1:06:00::
03425186-n	Inderal%1:06:00::
03425367-n	propeller%1:06:00::
03425367-n	propellor%1:06:00::
03425588-n	propeller_plane%1:06:00::
03425764-n	property%1:06:00::
03425764-n	prop%1:06:02::
03425986-n	propjet%1:06:00::
03425986-n	turboprop%1:06:00::
03425986-n	turbo-propeller_plane%1:06:00::
03426169-n	proportional_counter_tube%1:06:00::
03426169-n	proportional_counter%1:06:00::
03426356-n	propoxyphene%1:06:00::
03426356-n	propoxyphene_hydrochloride%1:06:00::
03426356-n	Darvon%1:06:00::
03426545-n	propulsion_system%1:06:00::
03426661-n	proscenium%1:06:00::
03426661-n	proscenium_wall%1:06:00::
03426847-n	proscenium%1:06:01::
03426847-n	apron%1:06:02::
03426847-n	forestage%1:06:00::
03427085-n	proscenium_arch%1:06:00::
03427214-n	prosthesis%1:06:00::
03427214-n	prosthetic_device%1:06:00::
03427424-n	protective_covering%1:06:00::
03427424-n	protective_cover%1:06:00::
03427424-n	protection%1:06:00::
03428313-n	protective_garment%1:06:00::
03428761-n	proton_accelerator%1:06:00::
03428883-n	protractor%1:06:00::
03428990-n	protriptyline%1:06:00::
03429108-n	proving_ground%1:06:00::
03429215-n	pruner%1:06:00::
03429215-n	pruning_hook%1:06:00::
03429215-n	lopper%1:06:00::
03429398-n	pruning_knife%1:06:00::
03429495-n	pruning_saw%1:06:00::
03429585-n	pruning_shears%1:06:00::
03429728-n	psaltery%1:06:00::
03429901-n	psilocybin%1:06:00::
03429901-n	psilocin%1:06:00::
03430019-n	psychoactive_drug%1:06:00::
03430019-n	mind-altering_drug%1:06:00::
03430019-n	consciousness-altering_drug%1:06:00::
03430019-n	psychoactive_substance%1:06:00::
03430311-n	psychotropic_agent%1:06:00::
03430453-n	psychrometer%1:06:00::
03430689-n	PT_boat%1:06:00::
03430689-n	mosquito_boat%1:06:00::
03430689-n	mosquito_craft%1:06:00::
03430689-n	motor_torpedo_boat%1:06:00::
03430878-n	p-type_semiconductor%1:06:00::
03431040-n	public_address_system%1:06:00::
03431040-n	PA_system%1:06:00::
03431040-n	PA%1:06:00::
03431263-n	public_house%1:06:00::
03431263-n	pub%1:06:00::
03431263-n	saloon%1:06:01::
03431263-n	pothouse%1:06:00::
03431263-n	gin_mill%1:06:00::
03431263-n	taphouse%1:06:00::
03431504-n	public_toilet%1:06:00::
03431504-n	comfort_station%1:06:00::
03431504-n	convenience%1:06:01::
03431504-n	public_lavatory%1:06:00::
03431504-n	restroom%1:06:00::
03431504-n	wash_room%1:06:00::
03431731-n	public_transit%1:06:00::
03431881-n	public_transport%1:06:00::
03432115-n	public_works%1:06:00::
03432302-n	puck%1:06:00::
03432302-n	hockey_puck%1:06:00::
03432457-n	pull%1:06:01::
03432624-n	pull_chain%1:06:00::
03432835-n	pulley%1:06:00::
03432835-n	pulley-block%1:06:00::
03432835-n	block%1:06:02::
03433139-n	pull-in%1:06:00::
03433139-n	pull-up%1:06:00::
03433257-n	Pullman%1:06:00::
03433257-n	Pullman_car%1:06:00::
03433373-n	pullover%1:06:00::
03433373-n	slipover%1:06:00::
03433509-n	pull-through%1:06:00::
03433707-n	pulse_counter%1:06:00::
03433848-n	pulse_generator%1:06:00::
03434049-n	pulse_timing_circuit%1:06:00::
03434143-n	pump%1:06:00::
03434623-n	pump%1:06:01::
03434623-n	pumps%1:06:00::
03434733-n	pump_action%1:06:00::
03434733-n	slide_action%1:06:00::
03435007-n	pump_house%1:06:00::
03435007-n	pumping_station%1:06:00::
03435165-n	pump_room%1:06:00::
03435320-n	pump-type_pliers%1:06:00::
03435399-n	punch%1:06:00::
03435511-n	punchboard%1:06:00::
03435784-n	punch_bowl%1:06:00::
03435897-n	punched_card%1:06:00::
03435897-n	punch_card%1:06:00::
03435897-n	Hollerith_card%1:06:00::
03436051-n	punching_bag%1:06:00::
03436051-n	punching_ball%1:06:00::
03436051-n	punchball%1:06:00::
03436214-n	punch_pliers%1:06:00::
03436332-n	punch_press%1:06:00::
03436454-n	puncture%1:06:00::
03436580-n	pung%1:06:00::
03436657-n	punkah%1:06:00::
03436843-n	punnet%1:06:00::
03436955-n	punt%1:06:00::
03437084-n	puppet%1:06:00::
03437286-n	puppet%1:06:01::
03437286-n	marionette%1:06:00::
03437426-n	pup_tent%1:06:00::
03437536-n	purdah%1:06:00::
03437651-n	purgative%1:06:00::
03437651-n	cathartic%1:06:00::
03437651-n	physic%1:06:00::
03437651-n	aperient%1:06:00::
03437902-n	purifier%1:06:00::
03438011-n	purl%1:06:00::
03438011-n	purl_stitch%1:06:00::
03438099-n	purl%1:06:01::
03438176-n	purse%1:06:02::
03438277-n	purse_seine%1:06:00::
03438447-n	purse_string%1:06:00::
03438572-n	push-bike%1:06:00::
03438668-n	push_broom%1:06:00::
03438773-n	push_button%1:06:00::
03438773-n	push%1:06:00::
03438773-n	button%1:06:01::
03439108-n	push-button_radio%1:06:00::
03439245-n	push-down_storage%1:06:00::
03439245-n	push-down_store%1:06:00::
03439245-n	stack%1:06:01::
03439447-n	pusher%1:06:01::
03439447-n	zori%1:06:00::
03439561-n	put-put%1:06:00::
03439668-n	puttee%1:06:00::
03439668-n	puttees%1:06:00::
03439817-n	putter%1:06:00::
03439817-n	putting_iron%1:06:00::
03439928-n	putty_knife%1:06:00::
03440022-n	puzzle%1:06:00::
03440160-n	pyelogram%1:06:00::
03440269-n	pylon%1:06:00::
03440379-n	pylon%1:06:01::
03440496-n	pyocyanase%1:06:00::
03440630-n	pyocyanin%1:06:00::
03440740-n	pyramid%1:06:00::
03440896-n	pyramidal_tent%1:06:00::
03441021-n	pyrilamine%1:06:00::
03441127-n	pyrometer%1:06:00::
03441306-n	pyrometric_cone%1:06:00::
03441447-n	pyrostat%1:06:00::
03441554-n	pyx%1:06:00::
03441554-n	pix%1:06:00::
03441667-n	pyx%1:06:01::
03441667-n	pix%1:06:01::
03441667-n	pyx_chest%1:06:00::
03441667-n	pix_chest%1:06:00::
03441807-n	pyxis%1:06:00::
03441911-n	Qiana%1:06:00::
03441911-n	qiana%1:06:00::
03441992-n	quad%1:06:00::
03441992-n	quadrangle%1:06:00::
03442111-n	quad%1:06:01::
03442111-n	space%1:06:00::
03442252-n	quadrant%1:06:00::
03442371-n	quadraphony%1:06:00::
03442371-n	quadraphonic_system%1:06:00::
03442371-n	quadriphonic_system%1:06:00::
03442561-n	quadruplicate%1:06:00::
03442729-n	Quaker_gun%1:06:00::
03442840-n	quarrel%1:06:00::
03442959-n	quarter%1:06:01::
03443129-n	quarterdeck%1:06:00::
03443243-n	quartering%1:06:00::
03443371-n	quartering%1:06:01::
03443564-n	quarterlight%1:06:00::
03443705-n	quarter_plate%1:06:00::
03443822-n	quarterstaff%1:06:00::
03443916-n	quartz_battery%1:06:00::
03443916-n	quartz_mill%1:06:00::
03444023-n	quay%1:06:00::
03444119-n	Quebec_Bridge%1:06:00::
03444227-n	queen%1:06:00::
03444308-n	queen%1:06:01::
03444440-n	queen_post%1:06:00::
03444530-n	Queensboro_Bridge%1:06:00::
03444683-n	quern%1:06:00::
03444783-n	quill%1:06:00::
03444783-n	quill_pen%1:06:00::
03444877-n	quilt%1:06:00::
03444877-n	comforter%1:06:00::
03444877-n	puff%1:06:00::
03445062-n	quilted_bedspread%1:06:00::
03445167-n	quilting%1:06:00::
03445277-n	quilting%1:06:01::
03445405-n	quinacrine%1:06:00::
03445405-n	quinacrine_hydrochloride%1:06:00::
03445405-n	mepacrine%1:06:00::
03445405-n	Atabrine%1:06:00::
03445629-n	quinidine%1:06:00::
03445629-n	Quinidex%1:06:00::
03445629-n	Quinora%1:06:00::
03445793-n	quinine%1:06:00::
03445938-n	quipu%1:06:00::
03446104-n	quirk%1:06:00::
03446188-n	quirk_bead%1:06:00::
03446188-n	bead_and_quirk%1:06:00::
03446341-n	quirk_molding%1:06:00::
03446341-n	quirk_moulding%1:06:00::
03446455-n	quirt%1:06:00::
03446543-n	quiver%1:06:00::
03446619-n	quoin%1:06:01::
03446619-n	coign%1:06:01::
03446619-n	coigne%1:06:01::
03446711-n	quoin%1:06:02::
03446711-n	coign%1:06:02::
03446711-n	coigne%1:06:02::
03446862-n	quoit%1:06:00::
03447002-n	QWERTY_keyboard%1:06:00::
03447193-n	rabato%1:06:00::
03447193-n	rebato%1:06:00::
03447321-n	rabbet%1:06:00::
03447321-n	rebate%1:06:00::
03447436-n	rabbet_joint%1:06:00::
03447549-n	rabbit_ears%1:06:00::
03447658-n	rabbit_hutch%1:06:00::
03447736-n	raceabout%1:06:00::
03447881-n	racer%1:06:00::
03447881-n	race_car%1:06:00::
03447881-n	racing_car%1:06:00::
03448027-n	racetrack%1:06:00::
03448027-n	racecourse%1:06:00::
03448027-n	raceway%1:06:01::
03448027-n	track%1:06:05::
03448257-n	raceway%1:06:00::
03448257-n	race%1:06:00::
03448348-n	racing_boat%1:06:00::
03448493-n	racing_circuit%1:06:00::
03448493-n	circuit%1:06:01::
03448606-n	racing_gig%1:06:00::
03448713-n	racing_skiff%1:06:00::
03448713-n	single_shell%1:06:00::
03448815-n	rack%1:06:00::
03448815-n	stand%1:06:03::
03449102-n	rack%1:06:01::
03449380-n	rack%1:06:02::
03449380-n	wheel%1:06:02::
03449512-n	rack_and_pinion%1:06:00::
03449684-n	racket%1:06:00::
03449684-n	racquet%1:06:00::
03450027-n	racquetball%1:06:00::
03450133-n	radar%1:06:00::
03450133-n	microwave_radar%1:06:00::
03450133-n	radio_detection_and_ranging%1:06:00::
03450133-n	radiolocation%1:06:00::
03450496-n	radial%1:06:00::
03450496-n	radial_tire%1:06:00::
03450496-n	radial-ply_tire%1:06:00::
03450622-n	radial_engine%1:06:00::
03450622-n	rotary_engine%1:06:01::
03450789-n	radiation_pyrometer%1:06:00::
03451008-n	radiator%1:06:01::
03451318-n	radiator%1:06:02::
03451492-n	radiator_cap%1:06:00::
03451657-n	radiator_hose%1:06:00::
03451793-n	radio%1:06:00::
03451793-n	wireless%1:06:00::
03451978-n	radio_antenna%1:06:00::
03451978-n	radio_aerial%1:06:00::
03452161-n	radio_beacon%1:06:00::
03452161-n	beacon%1:06:00::
03452307-n	radio_chassis%1:06:00::
03452435-n	radio_compass%1:06:00::
03452589-n	radiogram%1:06:00::
03452589-n	radiograph%1:06:00::
03452589-n	shadowgraph%1:06:00::
03452589-n	skiagraph%1:06:00::
03452589-n	skiagram%1:06:00::
03452863-n	radio_interferometer%1:06:00::
03453026-n	radio_link%1:06:00::
03453026-n	link%1:06:02::
03453216-n	radiometer%1:06:00::
03453399-n	radiomicrometer%1:06:00::
03453499-n	radiopharmaceutical%1:06:00::
03453642-n	radio-phonograph%1:06:00::
03453642-n	radio-gramophone%1:06:00::
03453850-n	radiophotograph%1:06:00::
03453850-n	radiophoto%1:06:00::
03453964-n	radio_receiver%1:06:00::
03453964-n	receiving_set%1:06:00::
03453964-n	radio_set%1:06:00::
03453964-n	radio%1:06:01::
03453964-n	tuner%1:06:00::
03453964-n	wireless%1:06:01::
03454332-n	radio_station%1:06:00::
03454511-n	radiotelegraph%1:06:00::
03454511-n	radiotelegraphy%1:06:00::
03454511-n	wireless_telegraph%1:06:00::
03454511-n	wireless_telegraphy%1:06:00::
03454702-n	radiotelephone%1:06:00::
03454702-n	radiophone%1:06:00::
03454702-n	wireless_telephone%1:06:00::
03454884-n	radio_telescope%1:06:00::
03454884-n	radio_reflector%1:06:00::
03455124-n	radiotherapy_equipment%1:06:00::
03455254-n	radio_transmitter%1:06:00::
03455424-n	radome%1:06:00::
03455424-n	radar_dome%1:06:00::
03455566-n	raft%1:06:00::
03455759-n	rafter%1:06:00::
03455759-n	balk%1:06:00::
03455759-n	baulk%1:06:00::
03455884-n	raft_foundation%1:06:00::
03456038-n	rag%1:06:00::
03456038-n	shred%1:06:00::
03456038-n	tag%1:06:01::
03456038-n	tag_end%1:06:00::
03456038-n	tatter%1:06:00::
03456161-n	ragbag%1:06:00::
03456242-n	rag_doll%1:06:00::
03456347-n	raglan%1:06:00::
03456470-n	raglan_sleeve%1:06:00::
03456660-n	rail%1:06:00::
03456835-n	rail%1:06:03::
03456964-n	rail_fence%1:06:00::
03457129-n	railhead%1:06:00::
03457281-n	railhead%1:06:01::
03457391-n	railing%1:06:00::
03457391-n	rail%1:06:02::
03457615-n	railing%1:06:01::
03457716-n	railroad_bed%1:06:00::
03457831-n	railroad_flat%1:06:00::
03457957-n	railroad_track%1:06:00::
03457957-n	railroad%1:06:01::
03457957-n	railway%1:06:01::
03458305-n	railroad_tunnel%1:06:00::
03458431-n	railway%1:06:00::
03458431-n	railroad%1:06:00::
03458431-n	railroad_line%1:06:00::
03458431-n	railway_line%1:06:01::
03458431-n	railway_system%1:06:00::
03458753-n	railway_junction%1:06:00::
03458872-n	railway_station%1:06:00::
03458872-n	railroad_station%1:06:00::
03458872-n	railroad_terminal%1:06:00::
03458872-n	train_station%1:06:00::
03458872-n	train_depot%1:06:00::
03459077-n	rain_barrel%1:06:00::
03459179-n	raincoat%1:06:00::
03459179-n	waterproof%1:06:01::
03459323-n	rain_gauge%1:06:00::
03459454-n	rake%1:06:00::
03459647-n	rake_handle%1:06:00::
03459744-n	ram%1:06:00::
03459898-n	RAM_disk%1:06:00::
03460212-n	ramekin%1:06:00::
03460212-n	ramequin%1:06:00::
03460347-n	ramjet%1:06:00::
03460347-n	ramjet_engine%1:06:00::
03460347-n	atherodyde%1:06:00::
03460347-n	athodyd%1:06:00::
03460347-n	flying_drainpipe%1:06:00::
03460517-n	rammer%1:06:00::
03460609-n	ramp%1:06:00::
03460609-n	incline%1:06:00::
03460763-n	rampant_arch%1:06:00::
03460883-n	rampart%1:06:00::
03460883-n	bulwark%1:06:01::
03460883-n	wall%1:06:01::
03461219-n	ramrod%1:06:00::
03461330-n	ramrod%1:06:01::
03461426-n	ranch%1:06:00::
03461426-n	spread%1:06:01::
03461426-n	cattle_ranch%1:06:00::
03461426-n	cattle_farm%1:06:00::
03461624-n	ranch_house%1:06:00::
03461723-n	random-access_memory%1:06:00::
03461723-n	random_access_memory%1:06:00::
03461723-n	random_memory%1:06:00::
03461723-n	RAM%1:06:01::
03461723-n	read/write_memory%1:06:00::
03462147-n	range%1:06:00::
03462437-n	rangefinder%1:06:00::
03462437-n	range_finder%1:06:00::
03462606-n	range_hood%1:06:00::
03462696-n	range_pole%1:06:00::
03462696-n	ranging_pole%1:06:00::
03462696-n	flagpole%1:06:01::
03462924-n	ranitidine%1:06:00::
03462924-n	Zantac%1:06:00::
03463123-n	rapid_transit%1:06:00::
03463123-n	mass_rapid_transit%1:06:00::
03463271-n	rapier%1:06:00::
03463374-n	rappee%1:06:00::
03463469-n	rariora%1:06:00::
03463554-n	rasp%1:06:00::
03463554-n	wood_file%1:06:00::
03463661-n	raster%1:06:00::
03463861-n	ratchet%1:06:00::
03463861-n	rachet%1:06:00::
03463861-n	ratch%1:06:00::
03464110-n	ratchet_wheel%1:06:00::
03464258-n	rathole%1:06:00::
03464355-n	rathskeller%1:06:00::
03464516-n	ratline%1:06:00::
03464516-n	ratlin%1:06:00::
03464698-n	rat-tail_file%1:06:00::
03464805-n	rattan%1:06:00::
03464805-n	ratan%1:06:00::
03464914-n	rattle%1:06:00::
03465020-n	rattrap%1:06:00::
03465098-n	rattrap%1:06:01::
03465198-n	ravehook%1:06:00::
03465317-n	Rayleigh_disk%1:06:00::
03465531-n	rayon%1:06:00::
03465646-n	razor%1:06:00::
03465796-n	razorblade%1:06:00::
03465904-n	razor_edge%1:06:00::
03466016-n	reaction-propulsion_engine%1:06:00::
03466016-n	reaction_engine%1:06:00::
03466254-n	reaction_turbine%1:06:00::
03466427-n	reactor%1:06:01::
03466562-n	reading_lamp%1:06:00::
03466677-n	reading_room%1:06:00::
03466820-n	read-only_memory%1:06:00::
03466820-n	ROM%1:06:00::
03466820-n	read-only_storage%1:06:00::
03466820-n	fixed_storage%1:06:00::
03467048-n	read-only_memory_chip%1:06:00::
03467156-n	read/write_head%1:06:00::
03467156-n	head%1:06:05::
03467337-n	realism%1:06:00::
03467507-n	real_storage%1:06:00::
03467608-n	reamer%1:06:00::
03467707-n	reamer%1:06:01::
03467707-n	juicer%1:06:00::
03467707-n	juice_reamer%1:06:00::
03467874-n	rear%1:06:00::
03467874-n	back%1:06:00::
03468084-n	rearview_mirror%1:06:00::
03468202-n	rear_window%1:06:00::
03468335-n	Reaumur_thermometer%1:06:00::
03468453-n	reboxetine%1:06:00::
03468453-n	Edronax%1:06:00::
03468585-n	receiver%1:06:00::
03468585-n	receiving_system%1:06:00::
03468806-n	receptacle%1:06:00::
03469272-n	receptacle%1:06:01::
03469511-n	reception_desk%1:06:00::
03469623-n	reception_room%1:06:00::
