04902781-n	indent%1:10:00::
04902889-n	market_order%1:10:00::
04903036-n	stop_order%1:10:00::
04903036-n	stop-loss_order%1:10:00::
04903210-n	stop_payment%1:10:00::
04903327-n	mail_order%1:10:00::
04903413-n	power_of_attorney%1:10:00::
04903581-n	stock_power%1:10:00::
04903746-n	proxy%1:10:00::
04903932-n	stock_symbol%1:10:00::
04904086-n	letters_of_administration%1:10:00::
04904243-n	working_papers%1:10:00::
04904243-n	work_papers%1:10:00::
04904243-n	work_permit%1:10:00::
04904391-n	act%1:10:01::
04904391-n	enactment%1:10:00::
04904589-n	law%1:10:00::
04904974-n	statute_of_limitations%1:10:00::
04905119-n	fundamental_law%1:10:00::
04905119-n	organic_law%1:10:00::
04905119-n	constitution%1:10:00::
04905296-n	United_States_Constitution%1:10:00::
04905296-n	Constitution_of_the_United_States%1:10:00::
04905639-n	public_law%1:10:00::
04905731-n	Roman_law%1:10:00::
04905731-n	Justinian_code%1:10:00::
04905731-n	civil_law%1:10:01::
04905731-n	jus_civile%1:10:00::
04905933-n	Salic_law%1:10:00::
04906050-n	case_law%1:10:00::
04906050-n	precedent%1:10:00::
04906050-n	common_law%1:10:00::
04906199-n	legislation%1:10:00::
04906199-n	statute_law%1:10:00::
04906379-n	antitrust_legislation%1:10:00::
04906379-n	antitrust_law%1:10:00::
04906555-n	enabling_legislation%1:10:00::
04906712-n	occupational_safety_and_health_act%1:10:00::
04906712-n	federal_job_safety_law%1:10:00::
04906712-n	OSHA%1:10:00::
04906950-n	advice_and_consent%1:10:00::
04907163-n	statute_book%1:10:00::
04907306-n	bill%1:10:04::
04907306-n	measure%1:10:02::
04907558-n	appropriation_bill%1:10:00::
04907738-n	bill_of_attainder%1:10:00::
04907880-n	bottle_bill%1:10:00::
04908000-n	farm_bill%1:10:00::
04908112-n	trade_bill%1:10:00::
04908212-n	bylaw%1:10:00::
04908212-n	bye_law%1:10:00::
04908334-n	blue_law%1:10:00::
04908425-n	blue_sky_law%1:10:00::
04908603-n	homestead_law%1:10:00::
04908714-n	poor_law%1:10:00::
04908805-n	Riot_Act%1:10:00::
04908967-n	riot_act%1:10:01::
04909069-n	criminal_law%1:10:00::
04909203-n	court_order%1:10:00::
04909380-n	decree%1:10:00::
04909380-n	edict%1:10:00::
04909380-n	fiat%1:10:00::
04909380-n	order%1:10:00::
04909380-n	rescript%1:10:03::
04909767-n	curfew%1:10:01::
04909923-n	decree_nisi%1:10:00::
04910065-n	divestiture%1:10:00::
04910332-n	imperial_decree%1:10:00::
04910466-n	ukase%1:10:00::
04910546-n	legal_separation%1:10:00::
04910546-n	judicial_separation%1:10:00::
04910724-n	pragmatic_sanction%1:10:00::
04910860-n	programma%1:10:00::
04910954-n	prohibition%1:10:02::
04911144-n	prohibition%1:10:00::
04911144-n	ban%1:10:00::
04911144-n	interdiction%1:10:00::
04911144-n	proscription%1:10:00::
04911307-n	stay%1:10:00::
04911555-n	stay_of_execution%1:10:00::
04911709-n	banning-order%1:10:00::
04911797-n	injunction%1:10:01::
04911797-n	enjoining%1:10:00::
04911797-n	enjoinment%1:10:00::
04911988-n	brief%1:10:01::
04911988-n	legal_brief%1:10:00::
04912137-n	amicus_curiae_brief%1:10:00::
04912311-n	will%1:10:00::
04912311-n	testament%1:10:00::
04912546-n	probate%1:10:00::
04912546-n	probate_will%1:10:00::
04912734-n	codicil%1:10:00::
04912899-n	living_will%1:10:00::
04913178-n	deed%1:10:00::
04913178-n	deed_of_conveyance%1:10:00::
04913178-n	title%1:10:04::
04913532-n	assignment%1:10:02::
04913695-n	bill_of_sale%1:10:00::
04913791-n	deed_poll%1:10:00::
04913889-n	mortgage_deed%1:10:00::
04913974-n	title_deed%1:10:00::
04914102-n	trust_deed%1:10:00::
04914102-n	deed_of_trust%1:10:00::
04914308-n	conveyance%1:10:01::
04914421-n	quitclaim%1:10:00::
04914421-n	quitclaim_deed%1:10:00::
04914550-n	muniments%1:10:00::
04914659-n	warrant%1:10:00::
04914897-n	search_warrant%1:10:00::
04914977-n	bench_warrant%1:10:00::
04914977-n	arrest_warrant%1:10:00::
04915106-n	pickup%1:10:00::
04915240-n	death_warrant%1:10:00::
04915339-n	cachet%1:10:01::
04915339-n	lettre_de_cachet%1:10:00::
04915505-n	reprieve%1:10:00::
04915649-n	commutation%1:10:00::
04915767-n	tax_return%1:10:00::
04915767-n	income_tax_return%1:10:00::
04915767-n	return%1:10:01::
04916087-n	amended_return%1:10:00::
04916211-n	declaration_of_estimated_tax%1:10:00::
04916211-n	estimated_tax_return%1:10:00::
04916415-n	false_return%1:10:00::
04916504-n	information_return%1:10:00::
04916663-n	joint_return%1:10:00::
04916758-n	license%1:10:00::
04916758-n	permit%1:10:02::
04917060-n	building_permit%1:10:00::
04917220-n	driver's_license%1:10:00::
04917340-n	fishing_license%1:10:00::
04917476-n	hunting_license%1:10:00::
04917476-n	game_license%1:10:00::
04917652-n	learner's_permit%1:10:00::
04917780-n	letter_of_marque%1:10:00::
04917780-n	letters_of_marque%1:10:00::
04917780-n	letter_of_mark_and_reprisal%1:10:00::
04917959-n	liquor_license%1:10:00::
04918098-n	on-license%1:10:00::
04918211-n	marriage_license%1:10:00::
04918211-n	wedding_license%1:10:00::
04918340-n	occupation_license%1:10:00::
04918448-n	patent%1:10:00::
04918448-n	letters_patent%1:10:00::
04918568-n	judgment%1:10:00::
04918568-n	judgement%1:10:00::
04918568-n	opinion%1:10:00::
04918829-n	concurring_opinion%1:10:00::
04919014-n	dissenting_opinion%1:10:00::
04919145-n	majority_opinion%1:10:00::
04919295-n	pardon%1:10:00::
04919295-n	amnesty%1:10:00::
04919415-n	acquittance%1:10:00::
04919415-n	release%1:10:01::
04919548-n	writ%1:10:00::
04919548-n	judicial_writ%1:10:00::
04919975-n	assize%1:10:00::
04920115-n	certiorari%1:10:00::
04920115-n	writ_of_certiorari%1:10:00::
04920311-n	habeas_corpus%1:10:00::
04920311-n	writ_of_habeas_corpus%1:10:00::
04920450-n	venire_facias%1:10:00::
04920575-n	mandamus%1:10:00::
04920575-n	writ_of_mandamus%1:10:00::
04920862-n	fieri_facias%1:10:00::
04920993-n	scire_facias%1:10:00::
04921203-n	writ_of_detinue%1:10:00::
04921336-n	writ_of_execution%1:10:00::
04921443-n	writ_of_election%1:10:00::
04921548-n	writ_of_error%1:10:00::
04921708-n	writ_of_prohibition%1:10:00::
04921882-n	writ_of_right%1:10:00::
04922001-n	mandate%1:10:00::
04922001-n	authorization%1:10:00::
04922159-n	summons%1:10:00::
04922159-n	process%1:10:00::
04922423-n	subpoena%1:10:00::
04922423-n	subpoena_ad_testificandum%1:10:00::
04922656-n	subpoena_duces_tecum%1:10:00::
04922905-n	citation%1:10:02::
04923025-n	ticket%1:10:00::
04923203-n	speeding_ticket%1:10:00::
04923314-n	parking_ticket%1:10:00::
04923424-n	pleading%1:10:00::
04923807-n	affirmative_pleading%1:10:00::
04923977-n	alternative_pleading%1:10:00::
04923977-n	pleading_in_the_alternative%1:10:00::
04924191-n	answer%1:10:03::
04924658-n	evasive_answer%1:10:00::
04924820-n	nolo_contendere%1:10:00::
04924820-n	non_vult%1:10:00::
04925009-n	plea%1:10:02::
04925177-n	dilatory_plea%1:10:00::
04925441-n	insanity_plea%1:10:00::
04925441-n	plea_of_insanity%1:10:00::
04925620-n	charge%1:10:00::
04925620-n	complaint%1:10:04::
04925822-n	complaint%1:10:03::
04925986-n	defective_pleading%1:10:00::
04926154-n	demurrer%1:10:01::
04926284-n	rebutter%1:10:00::
04926284-n	rebuttal%1:10:01::
04926416-n	replication%1:10:00::
04926547-n	rejoinder%1:10:01::
04926676-n	special_pleading%1:10:00::
04926813-n	surrebutter%1:10:00::
04926813-n	surrebuttal%1:10:00::
04926949-n	surrejoinder%1:10:00::
04927073-n	plea_bargaining%1:10:00::
04927294-n	legislative_act%1:10:00::
04927294-n	statute%1:10:00::
04927456-n	enabling_act%1:10:00::
04927456-n	enabling_clause%1:10:00::
04927633-n	special_act%1:10:00::
04927772-n	software%1:10:00::
04927772-n	software_system%1:10:00::
04928310-n	alpha_software%1:10:00::
04928454-n	authoring_language%1:10:00::
04928648-n	beta_software%1:10:00::
04928887-n	compatible_software%1:10:00::
04929018-n	compatible_software%1:10:01::
04929176-n	computer-aided_design%1:10:00::
04929176-n	CAD%1:10:00::
04929352-n	freeware%1:10:00::
04929447-n	groupware%1:10:00::
04929621-n	operating_system%1:10:00::
04929621-n	OS%1:10:00::
04929853-n	DOS%1:10:00::
04929853-n	disk_operating_system%1:10:00::
04929982-n	MS-DOS%1:10:00::
04929982-n	Microsoft_disk_operating_system%1:10:00::
04930129-n	UNIX%1:10:00::
04930129-n	UNIX_system%1:10:00::
04930129-n	UNIX_operating_system%1:10:00::
04930290-n	program%1:10:02::
04930290-n	programme%1:10:02::
04930290-n	computer_program%1:10:00::
04930290-n	computer_programme%1:10:00::
04931025-n	application%1:10:01::
04931025-n	application_program%1:10:00::
04931025-n	applications_programme%1:10:00::
04931399-n	active_application%1:10:00::
04931526-n	applet%1:10:00::
04931684-n	browser%1:10:00::
04931684-n	web_browser%1:10:00::
04931825-n	Mosaic%1:10:00::
04931896-n	Netscape%1:10:00::
04931971-n	job%1:10:01::
04932124-n	word_processor%1:10:00::
04932124-n	word_processing_system%1:10:00::
04932327-n	loop%1:10:01::
04932490-n	patch%1:10:00::
04932604-n	assembler%1:10:00::
04932604-n	assembly_program%1:10:00::
04932742-n	checking_program%1:10:00::
04932870-n	compiler%1:10:00::
04932870-n	compiling_program%1:10:00::
04933146-n	C_compiler%1:10:00::
04933239-n	Fortran_compiler%1:10:00::
04933344-n	LISP_compiler%1:10:00::
04933443-n	Pascal_compiler%1:10:00::
04933546-n	debugger%1:10:00::
04933667-n	driver%1:10:00::
04933667-n	device_driver%1:10:00::
04933837-n	diagnostic_program%1:10:00::
04933998-n	editor_program%1:10:00::
04933998-n	editor%1:10:00::
04934230-n	input_program%1:10:00::
04934365-n	interface%1:10:00::
04934365-n	user_interface%1:10:00::
04934624-n	command_line_interface%1:10:00::
04934624-n	CLI%1:10:00::
04934800-n	graphical_user_interface%1:10:00::
04934800-n	GUI%1:10:00::
04935051-n	interpreter%1:10:00::
04935051-n	interpretive_program%1:10:00::
04935235-n	job_control%1:10:00::
04935347-n	library_program%1:10:00::
04935458-n	linkage_editor%1:10:00::
04935621-n	monitor_program%1:10:00::
04935621-n	monitoring_program%1:10:00::
04935809-n	text_editor%1:10:00::
04935956-n	object_program%1:10:00::
04935956-n	target_program%1:10:00::
04936126-n	source_program%1:10:00::
04936295-n	output_program%1:10:00::
04936432-n	relocatable_program%1:10:00::
04936575-n	reusable_program%1:10:00::
04936695-n	self-adapting_program%1:10:00::
04936835-n	snapshot_program%1:10:00::
04936958-n	spreadsheet%1:10:00::
04937109-n	sort_program%1:10:00::
04937109-n	sorting_program%1:10:00::
04937225-n	supervisory_program%1:10:00::
04937225-n	supervisor%1:10:00::
04937225-n	executive_program%1:10:00::
04937418-n	syntax_checker%1:10:00::
04937521-n	system_program%1:10:00::
04937521-n	systems_program%1:10:00::
04937521-n	systems_software%1:10:00::
04937741-n	trace_program%1:10:00::
04937943-n	translator%1:10:00::
04937943-n	translating_program%1:10:00::
04938103-n	utility_program%1:10:00::
04938103-n	utility%1:10:00::
04938103-n	service_program%1:10:00::
04938497-n	decision_table%1:10:00::
04938633-n	flow_chart%1:10:00::
04938633-n	flow_diagram%1:10:00::
04938766-n	logic_diagram%1:10:00::
04938766-n	logical_diagram%1:10:00::
04938902-n	routine%1:10:00::
04938902-n	subroutine%1:10:00::
04938902-n	subprogram%1:10:00::
04938902-n	procedure%1:10:00::
04938902-n	function%1:10:00::
04939242-n	call%1:10:07::
04939467-n	function_call%1:10:00::
04939659-n	cataloged_procedure%1:10:00::
04939835-n	contingency_procedure%1:10:00::
04939999-n	dump_routine%1:10:00::
04940126-n	input_routine%1:10:00::
04940271-n	library_routine%1:10:00::
04940410-n	output_routine%1:10:00::
04940530-n	random_number_generator%1:10:00::
04940643-n	recursive_routine%1:10:00::
04940737-n	reusable_routine%1:10:00::
04940857-n	supervisory_routine%1:10:00::
04940857-n	executive_routine%1:10:00::
04941017-n	tracing_routine%1:10:00::
04941183-n	utility_routine%1:10:00::
04941183-n	service_routine%1:10:00::
04941372-n	instruction%1:10:02::
04941372-n	command%1:10:01::
04941372-n	statement%1:10:03::
04941372-n	program_line%1:10:00::
04941647-n	command_line%1:10:00::
04941766-n	macro%1:10:00::
04941908-n	system_error%1:10:00::
04942077-n	system_call%1:10:00::
04942077-n	supervisor_call_instruction%1:10:00::
04942259-n	toggle%1:10:00::
04942456-n	shareware%1:10:00::
04942616-n	supervisory_software%1:10:00::
04942803-n	software_documentation%1:10:00::
04942803-n	documentation%1:10:01::
04942970-n	electronic_database%1:10:00::
04942970-n	on-line_database%1:10:00::
04942970-n	computer_database%1:10:00::
04942970-n	electronic_information_service%1:10:00::
04943225-n	database_management_system%1:10:00::
04943225-n	DBMS%1:10:00::
04943438-n	relational_database_management_system%1:10:00::
04943591-n	object-oriented_database_management_system%1:10:00::
04943791-n	hypertext_system%1:10:00::
04944010-n	publication%1:10:00::
04944401-n	read%1:10:00::
04944510-n	impression%1:10:02::
04944510-n	printing%1:10:02::
04944727-n	edition%1:10:02::
04944882-n	limited_edition%1:10:00::
04945004-n	variorum%1:10:00::
04945004-n	variorum_edition%1:10:00::
04945166-n	proof%1:10:01::
04945166-n	test_copy%1:10:00::
04945320-n	galley_proof%1:10:00::
04945436-n	foundry_proof%1:10:00::
04945554-n	mackle%1:10:00::
04945654-n	collection%1:10:00::
04945654-n	compendium%1:10:01::
04945821-n	anthology%1:10:00::
04945955-n	album%1:10:00::
04945955-n	record_album%1:10:00::
04946087-n	divan%1:10:00::
04946087-n	diwan%1:10:00::
04946210-n	florilegium%1:10:00::
04946210-n	garland%1:10:00::
04946210-n	miscellany%1:10:00::
04946355-n	archives%1:10:00::
04946463-n	compilation%1:10:00::
04946463-n	digest%1:10:00::
04946588-n	periodical%1:10:00::
04946816-n	digest%1:10:01::
04946906-n	pictorial%1:10:00::
04947023-n	series%1:10:00::
04947023-n	serial%1:10:01::
04947023-n	serial_publication%1:10:00::
04947242-n	monthly%1:10:00::
04947338-n	quarterly%1:10:00::
04947438-n	weekly%1:10:00::
04947532-n	organ%1:10:00::
04947696-n	house_organ%1:10:00::
04947827-n	magazine%1:10:00::
04947827-n	mag%1:10:00::
04948091-n	dope_sheet%1:10:00::
04948091-n	scratch_sheet%1:10:00::
04948213-n	pulp%1:10:00::
04948213-n	pulp_magazine%1:10:00::
04948333-n	slick%1:10:00::
04948333-n	slick_magazine%1:10:00::
04948442-n	comic%1:10:00::
04948442-n	comic_book%1:10:00::
04948541-n	issue%1:10:00::
04948541-n	number%1:10:00::
04948748-n	edition%1:10:00::
04948875-n	journal%1:10:00::
04949026-n	annals%1:10:01::
04949131-n	review%1:10:03::
04949285-n	literary_review%1:10:00::
04949385-n	reading%1:10:00::
04949512-n	perusal%1:10:00::
04949512-n	perusing%1:10:00::
04949512-n	poring_over%1:10:00::
04949512-n	studying%1:10:01::
04949643-n	browse%1:10:00::
04949643-n	browsing%1:10:00::
04949741-n	skim%1:10:00::
04949741-n	skimming%1:10:00::
04949838-n	message%1:10:00::
04949838-n	content%1:10:00::
04949838-n	subject_matter%1:10:00::
04949838-n	substance%1:10:00::
04950524-n	latent_content%1:10:00::
04950638-n	subject%1:10:00::
04950638-n	topic%1:10:00::
04950638-n	theme%1:10:00::
04950917-n	digression%1:10:00::
04950917-n	aside%1:10:01::
04950917-n	excursus%1:10:00::
04950917-n	divagation%1:10:00::
04950917-n	parenthesis%1:10:01::
04951064-n	cipher%1:10:01::
04951064-n	cypher%1:10:01::
04951160-n	declarative_sentence%1:10:00::
04951160-n	declaratory_sentence%1:10:00::
04951310-n	run-on_sentence%1:10:00::
04951474-n	topic_sentence%1:10:00::
04951584-n	meaning%1:10:00::
04951584-n	significance%1:10:00::
04951584-n	signification%1:10:00::
04951584-n	import%1:10:00::
04951935-n	lexical_meaning%1:10:00::
04952102-n	grammatical_meaning%1:10:00::
04952278-n	symbolization%1:10:00::
04952374-n	sense%1:10:00::
04952578-n	word_meaning%1:10:00::
04952578-n	word_sense%1:10:00::
04952578-n	acceptation%1:10:00::
04952685-n	sense%1:10:01::
04952685-n	intension%1:10:00::
04952685-n	connotation%1:10:00::
04952834-n	referent%1:10:02::
04952946-n	referent%1:10:01::
04953070-n	relatum%1:10:00::
04953198-n	referent%1:10:00::
04953355-n	antecedent%1:10:00::
04953502-n	denotatum%1:10:00::
04953612-n	designatum%1:10:00::
04953751-n	effect%1:10:00::
04953751-n	essence%1:10:00::
04953751-n	burden%1:10:00::
04953751-n	core%1:10:00::
04953751-n	gist%1:10:00::
04953894-n	alpha_and_omega%1:10:00::
04954004-n	ambiguity%1:10:00::
04954197-n	loophole%1:10:00::
04954373-n	amphibology%1:10:00::
04954494-n	parisology%1:10:00::
04954577-n	euphemism%1:10:00::
04954769-n	blank%1:10:01::
04954879-n	darn%1:10:00::
04954952-n	heck%1:10:00::
04955045-n	shucks%1:10:00::
04955143-n	double_entendre%1:10:00::
04955260-n	intent%1:10:00::
04955260-n	purport%1:10:00::
04955260-n	spirit%1:10:00::
04955371-n	moral%1:10:00::
04955371-n	lesson%1:10:01::
04955518-n	nuance%1:10:00::
04955518-n	nicety%1:10:00::
04955518-n	shade%1:10:00::
04955518-n	subtlety%1:10:00::
04955518-n	refinement%1:10:00::
04955642-n	overtone%1:10:00::
04955777-n	bottom_line%1:10:00::
04955853-n	crux%1:10:00::
04955853-n	crux_of_the_matter%1:10:00::
04955967-n	point%1:10:01::
04956226-n	rallying_point%1:10:00::
04956363-n	talking_point%1:10:00::
04956498-n	nonsense%1:10:00::
04956498-n	nonsensicality%1:10:00::
04956498-n	meaninglessness%1:10:00::
04956845-n	absurdity%1:10:00::
04956845-n	absurdness%1:10:00::
04956845-n	ridiculousness%1:10:00::
04956981-n	amphigory%1:10:00::
04956981-n	nonsense_verse%1:10:00::
04957089-n	balderdash%1:10:00::
04957089-n	fiddle-faddle%1:10:00::
04957089-n	piffle%1:10:00::
04957187-n	buzzword%1:10:00::
04957187-n	cant%1:10:01::
04957315-n	fa_la%1:10:00::
04957315-n	fal_la%1:10:00::
04957427-n	gibberish%1:10:00::
04957427-n	gibber%1:10:00::
04957640-n	incoherence%1:10:00::
04957640-n	incoherency%1:10:00::
04957640-n	unintelligibility%1:10:00::
04957785-n	mummery%1:10:00::
04957785-n	flummery%1:10:00::
04957885-n	palaver%1:10:00::
04957885-n	hot_air%1:10:00::
04957885-n	empty_words%1:10:00::
04957885-n	empty_talk%1:10:00::
04957885-n	rhetoric%1:10:03::
04958036-n	rigmarole%1:10:00::
04958036-n	rigamarole%1:10:00::
04958149-n	stuff%1:10:00::
04958149-n	stuff_and_nonsense%1:10:00::
04958149-n	hooey%1:10:00::
04958149-n	poppycock%1:10:00::
04958284-n	abracadabra%1:10:00::
04958364-n	babble%1:10:00::
04958364-n	babbling%1:10:00::
04958469-n	blather%1:10:00::
04958469-n	blatherskite%1:10:00::
04958555-n	double_Dutch%1:10:00::
04958656-n	double_talk%1:10:00::
04958751-n	jabber%1:10:00::
04958751-n	jabbering%1:10:00::
04958751-n	gabble%1:10:00::
04958852-n	baloney%1:10:00::
04958852-n	boloney%1:10:00::
04958852-n	bilgewater%1:10:00::
04958852-n	bosh%1:10:00::
04958852-n	drool%1:10:00::
04958852-n	humbug%1:10:00::
04958852-n	taradiddle%1:10:02::
04958852-n	tarradiddle%1:10:02::
04958852-n	tommyrot%1:10:00::
04958852-n	tosh%1:10:00::
04958852-n	twaddle%1:10:00::
04959044-n	bullshit%1:10:00::
04959044-n	bull%1:10:00::
04959044-n	Irish_bull%1:10:00::
04959044-n	horseshit%1:10:00::
04959044-n	shit%1:10:00::
04959044-n	crap%1:10:00::
04959044-n	bunk%1:10:00::
04959044-n	bunkum%1:10:00::
04959044-n	buncombe%1:10:00::
04959044-n	guff%1:10:00::
04959044-n	rot%1:10:00::
04959044-n	hogwash%1:10:00::
04959044-n	dogshit%1:10:00::
04959234-n	chickenshit%1:10:00::
04959357-n	folderol%1:10:00::
04959357-n	rubbish%1:10:00::
04959357-n	tripe%1:10:00::
04959357-n	trumpery%1:10:00::
04959357-n	trash%1:10:00::
04959357-n	wish-wash%1:10:00::
04959357-n	applesauce%1:10:00::
04959501-n	pap%1:10:00::
04959501-n	pablum%1:10:00::
04959593-n	drivel%1:10:00::
04959737-n	mumbo_jumbo%1:10:00::
04959849-n	analects%1:10:00::
04959849-n	analecta%1:10:00::
04959960-n	clipping%1:10:00::
04959960-n	newspaper_clipping%1:10:00::
04959960-n	press_clipping%1:10:00::
04959960-n	cutting%1:10:00::
04959960-n	press_cutting%1:10:00::
04960176-n	quotation%1:10:00::
04960176-n	quote%1:10:01::
04960332-n	epigraph%1:10:01::
04960440-n	mimesis%1:10:00::
04960550-n	misquotation%1:10:00::
04960631-n	movie%1:10:00::
04960631-n	film%1:10:01::
04960631-n	picture%1:10:02::
04960631-n	moving_picture%1:10:00::
04960631-n	motion_picture%1:10:00::
04960631-n	picture_show%1:10:00::
04960631-n	flick%1:10:00::
04961237-n	scene%1:10:01::
04961237-n	shot%1:10:01::
04961409-n	outtake%1:10:00::
04961534-n	feature%1:10:00::
04961534-n	feature_film%1:10:00::
04961724-n	travelogue%1:10:00::
04961724-n	travelog%1:10:00::
04961834-n	home_movie%1:10:00::
04961937-n	attraction%1:10:00::
04962076-n	counterattraction%1:10:00::
04962158-n	coming_attraction%1:10:00::
04962266-n	Western%1:10:00::
04962266-n	horse_opera%1:10:00::
04962418-n	shoot-'em-up%1:10:00::
04962516-n	short_subject%1:10:00::
04962666-n	cartoon%1:10:02::
04962666-n	animated_cartoon%1:10:00::
04962862-n	newsreel%1:10:00::
04962965-n	documentary%1:10:00::
04962965-n	docudrama%1:10:00::
04962965-n	documentary_film%1:10:00::
04962965-n	infotainment%1:10:00::
04963134-n	cinema_verite%1:10:00::
04963288-n	peepshow%1:10:00::
04963405-n	silent_movie%1:10:00::
04963492-n	slow_motion%1:10:00::
04963661-n	dissolve%1:10:00::
04963845-n	cut%1:10:00::
04964041-n	jump%1:10:00::
04964140-n	jump_cut%1:10:00::
04964244-n	talking_picture%1:10:00::
04964244-n	talkie%1:10:00::
04964359-n	three-D%1:10:00::
04964487-n	show%1:10:00::
04964806-n	broadcast%1:10:01::
04964806-n	program%1:10:01::
04964806-n	programme%1:10:01::
04965111-n	sitcom%1:10:00::
04965182-n	news_program%1:10:00::
04965182-n	news_show%1:10:00::
04965182-n	news%1:10:02::
04965328-n	rerun%1:10:00::
04965455-n	talk_show%1:10:00::
04965635-n	phone-in%1:10:00::
04965747-n	television_program%1:10:00::
04965747-n	TV_program%1:10:00::
04965747-n	television_show%1:10:00::
04965747-n	TV_show%1:10:00::
04965940-n	pilot_program%1:10:00::
04965940-n	pilot_film%1:10:00::
04965940-n	pilot%1:10:00::
04966095-n	game_show%1:10:00::
04966095-n	giveaway%1:10:01::
04966249-n	quiz_program%1:10:00::
04966357-n	film_clip%1:10:00::
04966481-n	serial%1:10:00::
04966481-n	series%1:10:01::
04966646-n	cliffhanger%1:10:00::
04966736-n	episode%1:10:00::
04966736-n	installment%1:10:00::
04966736-n	instalment%1:10:00::
04966882-n	sustaining_program%1:10:00::
04966985-n	soap_opera%1:10:00::
04967217-n	tetralogy%1:10:00::
04967331-n	broadcast%1:10:00::
04967491-n	radio_broadcast%1:10:00::
04967574-n	simulcast%1:10:00::
04967720-n	telecast%1:10:00::
04967816-n	telegram%1:10:00::
04967816-n	wire%1:10:00::
04967966-n	night_letter%1:10:00::
04968082-n	mail%1:10:01::
04968371-n	airmail%1:10:01::
04968478-n	air_mail%1:10:00::
04968585-n	surface_mail%1:10:00::
04968694-n	special_delivery%1:10:00::
04968827-n	correspondence%1:10:00::
04968965-n	letter%1:10:00::
04968965-n	missive%1:10:00::
04969436-n	postscript%1:10:00::
04969436-n	PS%1:10:00::
04969564-n	business_letter%1:10:00::
04969656-n	crank_letter%1:10:00::
04969751-n	encyclical%1:10:00::
04969751-n	encyclical_letter%1:10:00::
04969906-n	personal_letter%1:10:00::
04970042-n	form_letter%1:10:00::
04970178-n	open_letter%1:10:00::
04970316-n	chain_letter%1:10:00::
04970427-n	pastoral%1:10:02::
04970524-n	round_robin%1:10:00::
04970619-n	airmail_letter%1:10:00::
04970619-n	air_letter%1:10:00::
04970619-n	aerogram%1:10:00::
04970619-n	aerogramme%1:10:00::
04970742-n	epistle%1:10:01::
04970828-n	note%1:10:03::
04970828-n	short_letter%1:10:00::
04970828-n	line%1:10:04::
04970961-n	love_letter%1:10:00::
04970961-n	billet_doux%1:10:00::
04971086-n	dead_letter%1:10:00::
04971195-n	letter_of_intent%1:10:00::
04971341-n	card%1:10:00::
04971613-n	birthday_card%1:10:00::
04971710-n	get-well_card%1:10:00::
04971803-n	greeting_card%1:10:00::
04971976-n	Christmas_card%1:10:00::
04972075-n	Easter_card%1:10:00::
04972169-n	Valentine%1:10:00::
04972291-n	sympathy_card%1:10:00::
04972377-n	postcard%1:10:00::
04972377-n	postal_card%1:10:00::
04972377-n	mailing-card%1:10:00::
04972552-n	lettercard%1:10:00::
04972655-n	picture_postcard%1:10:00::
04972755-n	spiritual_bouquet%1:10:00::
04972934-n	acknowledgment%1:10:00::
04972934-n	acknowledgement%1:10:00::
04973257-n	farewell%1:10:00::
04973257-n	word_of_farewell%1:10:00::
04973475-n	adieu%1:10:00::
04973475-n	adios%1:10:00::
04973475-n	arrivederci%1:10:00::
04973475-n	auf_wiedersehen%1:10:00::
04973475-n	au_revoir%1:10:00::
04973475-n	bye%1:10:00::
04973475-n	bye-bye%1:10:00::
04973475-n	cheerio%1:10:00::
04973475-n	good-by%1:10:00::
04973475-n	goodby%1:10:00::
04973475-n	good-bye%1:10:00::
04973475-n	goodbye%1:10:00::
04973475-n	good_day%1:10:00::
04973475-n	sayonara%1:10:00::
04973475-n	so_long%1:10:00::
04973723-n	bon_voyage%1:10:00::
04973723-n	send-off%1:10:00::
04973864-n	greeting%1:10:00::
04973864-n	salutation%1:10:00::
04974233-n	well-wishing%1:10:00::
04974383-n	regard%1:10:00::
04974383-n	wish%1:10:01::
04974383-n	compliments%1:10:01::
04974571-n	reception%1:10:01::
04974571-n	response%1:10:02::
04974751-n	hail%1:10:00::
04974823-n	pax%1:10:00::
04974823-n	kiss_of_peace%1:10:00::
04974979-n	welcome%1:10:00::
04974979-n	welcoming%1:10:00::
04975139-n	cordial_reception%1:10:00::
04975139-n	hospitality%1:10:00::
04975258-n	glad_hand%1:10:00::
04975346-n	aloha%1:10:00::
04975346-n	ciao%1:10:00::
04975500-n	handshake%1:10:00::
04975500-n	shake%1:10:00::
04975500-n	handshaking%1:10:00::
04975500-n	handclasp%1:10:00::
04975688-n	salute%1:10:02::
04975823-n	hello%1:10:00::
04975823-n	hullo%1:10:00::
04975823-n	hi%1:10:00::
04975823-n	howdy%1:10:00::
04975823-n	how-do-you-do%1:10:00::
04975983-n	good_morning%1:10:00::
04975983-n	morning%1:10:00::
04976119-n	good_afternoon%1:10:00::
04976119-n	afternoon%1:10:00::
04976259-n	good_night%1:10:00::
04976353-n	salute%1:10:01::
04976353-n	military_greeting%1:10:00::
04976462-n	calling_card%1:10:00::
04976462-n	visiting_card%1:10:00::
04976462-n	card%1:10:04::
04976609-n	apology%1:10:00::
04976770-n	condolence%1:10:00::
04976770-n	commiseration%1:10:00::
04976920-n	congratulation%1:10:00::
04976920-n	felicitation%1:10:00::
04977056-n	refusal%1:10:00::
04977056-n	regrets%1:10:00::
04977056-n	declination%1:10:00::
