14601294-n	aliphatic_compound%1:27:00::
14601505-n	alkylbenzene%1:27:00::
14601646-n	alkyl_halide%1:27:00::
14601646-n	haloalkane%1:27:00::
14601829-n	amino_acid%1:27:00::
14601829-n	aminoalkanoic_acid%1:27:00::
14602490-n	alanine%1:27:00::
14602597-n	argil%1:27:00::
14602721-n	arsenical%1:27:00::
14602851-n	asparagine%1:27:00::
14602987-n	aspartic_acid%1:27:00::
14603143-n	canavanine%1:27:00::
14603236-n	chlorobenzene%1:27:00::
14603497-n	chlorofluorocarbon%1:27:00::
14603497-n	CFC%1:27:00::
14603798-n	chlorobenzylidenemalononitrile%1:27:00::
14603798-n	CS_gas%1:27:00::
14604038-n	chloroacetophenone%1:27:00::
14604038-n	CN_gas%1:27:00::
14604184-n	citrate%1:27:00::
14604286-n	citrulline%1:27:00::
14604454-n	cysteine%1:27:00::
14604616-n	cystine%1:27:00::
14604763-n	diamagnet%1:27:00::
14604857-n	diamine%1:27:00::
14604959-n	dopa%1:27:00::
14604959-n	dihydroxyphenylalanine%1:27:00::
14605132-n	L-dopa%1:27:00::
14605132-n	levodopa%1:27:00::
14605132-n	Bendopa%1:27:00::
14605132-n	Brocadopa%1:27:00::
14605132-n	Larodopa%1:27:00::
14605415-n	endonuclease%1:27:00::
14605590-n	enol%1:27:00::
14605787-n	essential_amino_acid%1:27:00::
14606137-n	exonuclease%1:27:00::
14606290-n	gamma_aminobutyric_acid%1:27:00::
14606290-n	GABA%1:27:00::
14606482-n	glutamic_acid%1:27:00::
14606482-n	glutaminic_acid%1:27:00::
14606704-n	glutamine%1:27:00::
14606839-n	glutathione_peroxidase%1:27:00::
14606993-n	glycine%1:27:00::
14607131-n	hydroxyproline%1:27:00::
14607250-n	iodoamino_acid%1:27:00::
14607378-n	ornithine%1:27:00::
14607521-n	acid%1:27:00::
14609198-n	acid-base_indicator%1:27:00::
14609443-n	alpha-linolenic_acid%1:27:00::
14609689-n	alpha-naphthol%1:27:00::
14609784-n	alpha-naphthol_test%1:27:00::
14609784-n	Molisch's_test%1:27:00::
14609784-n	Molisch_test%1:27:00::
14609784-n	Molisch_reaction%1:27:00::
14610088-n	aromatic_compound%1:27:00::
14610261-n	arsenate%1:27:00::
14610347-n	arsenic_acid%1:27:00::
14610443-n	arsenide%1:27:00::
14610548-n	cerotic_acid%1:27:00::
14610548-n	hexacosanoic_acid%1:27:00::
14610703-n	chlorate%1:27:00::
14610782-n	chloric_acid%1:27:00::
14610914-n	chlorous_acid%1:27:00::
14611031-n	monobasic_acid%1:27:00::
14611158-n	dibasic_acid%1:27:00::
14611279-n	dibasic_salt%1:27:00::
14611397-n	tribasic_acid%1:27:00::
14611521-n	tritium%1:27:00::
14611679-n	tetrabasic_acid%1:27:00::
14611804-n	fulminic_acid%1:27:00::
14611980-n	gamma_acid%1:27:00::
14612077-n	heavy_metal%1:27:00::
14612317-n	hexanedioic_acid%1:27:00::
14612317-n	adipic_acid%1:27:00::
14612444-n	HMG-CoA_reductase%1:27:00::
14612618-n	horseradish_peroxidase%1:27:00::
14612764-n	hydrazoic_acid%1:27:00::
14612764-n	azoimide%1:27:00::
14612764-n	hydrogen_azide%1:27:00::
14612764-n	HN%1:27:03::
14612972-n	hydriodic_acid%1:27:00::
14613130-n	hydrochlorofluorocarbon%1:27:00::
14613130-n	HCFC%1:27:00::
14613368-n	hydrogen_cyanide%1:27:00::
14613643-n	hydrocyanic_acid%1:27:00::
14613643-n	prussic_acid%1:27:00::
14613841-n	hydrolysate%1:27:00::
14613922-n	hydroxy_acid%1:27:00::
14614139-n	hydroxybenzoic_acid%1:27:00::
14614245-n	hypochlorite%1:27:00::
14614378-n	hyponitrous_acid%1:27:00::
14614490-n	hypophosphoric_acid%1:27:00::
14614594-n	hypophosphorous_acid%1:27:00::
14614594-n	phosphorous_acid%1:27:00::
14614594-n	orthophosphorous_acid%1:27:00::
14614744-n	juniperic_acid%1:27:00::
14614864-n	lysergic_acid%1:27:00::
14615006-n	manganic_acid%1:27:00::
14615135-n	metaphosphoric_acid%1:27:00::
14615264-n	polyphosphoric_acid%1:27:00::
14615400-n	pyrogallol%1:27:00::
14615400-n	pyrogallic_acid%1:27:00::
14615602-n	pyrophosphoric_acid%1:27:00::
14615724-n	pyrophosphate%1:27:00::
14615822-n	methacrylic_acid%1:27:00::
14615971-n	mucic_acid%1:27:00::
14616073-n	selenic_acid%1:27:00::
14616181-n	suberic_acid%1:27:00::
14616181-n	octanedioic_acid%1:27:00::
14616292-n	succinic_acid%1:27:00::
14616410-n	sulfonate%1:27:00::
14616508-n	sulfonic_acid%1:27:00::
14616508-n	sulphonic_acid%1:27:00::
14616620-n	titanic_acid%1:27:00::
14616740-n	titanium_dioxide%1:27:00::
14616740-n	titanium_oxide%1:27:00::
14616740-n	titanic_oxide%1:27:00::
14616740-n	titania%1:27:00::
14616939-n	adulterant%1:27:00::
14616939-n	adulterator%1:27:00::
14617189-n	alkyl%1:27:00::
14617189-n	alkyl_group%1:27:00::
14617189-n	alkyl_radical%1:27:00::
14617427-n	allyl%1:27:00::
14617427-n	allyl_group%1:27:00::
14617427-n	allyl_radical%1:27:00::
14617597-n	amino%1:27:00::
14617597-n	amino_group%1:27:00::
14617715-n	aminomethane%1:27:00::
14617834-n	amyl%1:27:00::
14617944-n	anionic_compound%1:27:00::
14618050-n	anionic_detergent%1:27:00::
14618050-n	anionic%1:27:00::
14618050-n	non-ionic_detergent%1:27:00::
14618253-n	base%1:27:00::
14618253-n	alkali%1:27:00::
14618674-n	base_metal%1:27:00::
14618834-n	binary_compound%1:27:00::
14619033-n	chelate%1:27:00::
14619033-n	chelate_compound%1:27:00::
14619225-n	atom%1:27:00::
14619658-n	isotope%1:27:00::
14619857-n	radioisotope%1:27:00::
14620066-n	label%1:27:00::
14620257-n	halon%1:27:00::
14620549-n	bromoform%1:27:00::
14620549-n	tribromomethane%1:27:00::
14620654-n	fluoroform%1:27:00::
14620654-n	trifluoromethane%1:27:00::
14620781-n	iodoform%1:27:00::
14620781-n	tri-iodomethane%1:27:00::
14620895-n	haloform%1:27:00::
14621080-n	monad%1:27:00::
14621194-n	azido_group%1:27:00::
14621194-n	azido_radical%1:27:00::
14621319-n	azo_group%1:27:00::
14621319-n	azo_radical%1:27:00::
14621446-n	group%1:27:00::
14621446-n	radical%1:27:00::
14621446-n	chemical_group%1:27:00::
14622141-n	fullerene%1:27:00::
14622350-n	buckminsterfullerene%1:27:00::
14622350-n	buckyball%1:27:00::
14622491-n	carbon_nanotube%1:27:00::
14622491-n	nanotube%1:27:00::
14622623-n	benzyl%1:27:00::
14622623-n	benzyl_group%1:27:00::
14622623-n	benzyl_radical%1:27:00::
14622768-n	benzoyl_group%1:27:00::
14622768-n	benzoyl_radical%1:27:00::
14622893-n	chemical_element%1:27:00::
14622893-n	element%1:27:00::
14624025-n	allotrope%1:27:00::
14624191-n	transuranic_element%1:27:00::
14624369-n	noble_gas%1:27:00::
14624369-n	inert_gas%1:27:00::
14624369-n	argonon%1:27:00::
14624659-n	helium_group%1:27:00::
14624743-n	rare_earth%1:27:00::
14624743-n	rare-earth_element%1:27:00::
14624743-n	lanthanoid%1:27:00::
14624743-n	lanthanide%1:27:00::
14624743-n	lanthanon%1:27:00::
14624944-n	terbium_metal%1:27:00::
14625110-n	actinide_series%1:27:00::
14625297-n	lanthanide_series%1:27:00::
14625458-n	metallic_element%1:27:00::
14625458-n	metal%1:27:00::
14627081-n	noble_metal%1:27:00::
14627246-n	nonmetal%1:27:00::
14627373-n	transactinide%1:27:00::
14627529-n	metallized_dye%1:27:00::
14627655-n	actinium%1:27:00::
14627655-n	Ac%1:27:00::
14627655-n	atomic_number_89%1:27:00::
14627820-n	aluminum%1:27:00::
14627820-n	aluminium%1:27:00::
14627820-n	Al%1:27:00::
14627820-n	atomic_number_13%1:27:00::
14628119-n	alum%1:27:01::
14628119-n	potassium_alum%1:27:00::
14628119-n	potash_alum%1:27:00::
14628307-n	alum%1:27:02::
14628307-n	ammonia_alum%1:27:00::
14628307-n	ammonium_alum%1:27:00::
14628494-n	americium%1:27:00::
14628494-n	Am%1:27:00::
14628494-n	atomic_number_95%1:27:00::
14628668-n	antimony%1:27:00::
14628668-n	Sb%1:27:00::
14628668-n	atomic_number_51%1:27:00::
14628920-n	argon%1:27:00::
14628920-n	Ar%1:27:00::
14628920-n	atomic_number_18%1:27:00::
14629149-n	arsenic%1:27:00::
14629149-n	As%1:27:00::
14629149-n	atomic_number_33%1:27:00::
14629561-n	astatine%1:27:00::
14629561-n	At%1:27:00::
14629561-n	atomic_number_85%1:27:00::
14629772-n	atrazine%1:27:00::
14629998-n	barium%1:27:00::
14629998-n	Ba%1:27:00::
14629998-n	atomic_number_56%1:27:00::
14630204-n	baryta%1:27:00::
14630363-n	barium_hydroxide%1:27:00::
14630492-n	barium_monoxide%1:27:00::
14630492-n	barium_oxide%1:27:00::
14630492-n	barium_protoxide%1:27:00::
14630630-n	barium_dioxide%1:27:00::
14630630-n	barium_peroxide%1:27:00::
14630769-n	base_pair%1:27:00::
14631134-n	berkelium%1:27:00::
14631134-n	Bk%1:27:00::
14631134-n	atomic_number_97%1:27:00::
14631295-n	beryllium%1:27:00::
14631295-n	Be%1:27:00::
14631295-n	glucinium%1:27:00::
14631295-n	atomic_number_4%1:27:00::
14631502-n	bismuth%1:27:00::
14631502-n	Bi%1:27:00::
14631502-n	atomic_number_83%1:27:00::
14631757-n	bohrium%1:27:00::
14631757-n	Bh%1:27:00::
14631757-n	element_107%1:27:00::
14631757-n	atomic_number_107%1:27:00::
14631871-n	boron%1:27:00::
14631871-n	B%1:27:00::
14631871-n	atomic_number_5%1:27:00::
14632129-n	bromine%1:27:00::
14632129-n	Br%1:27:00::
14632129-n	atomic_number_35%1:27:00::
14632444-n	cadmium%1:27:00::
14632444-n	Cd%1:27:00::
14632444-n	atomic_number_48%1:27:00::
14632648-n	calcium%1:27:00::
14632648-n	Ca%1:27:00::
14632648-n	atomic_number_20%1:27:00::
14633037-n	californium%1:27:00::
14633037-n	Cf%1:27:00::
14633037-n	atomic_number_98%1:27:00::
14633206-n	carbon%1:27:00::
14633206-n	C%1:27:00::
14633206-n	atomic_number_6%1:27:00::
14633781-n	carbon_atom%1:27:00::
14633856-n	radiocarbon%1:27:00::
14633856-n	carbon_14%1:27:00::
14633957-n	cerium%1:27:00::
14633957-n	Ce%1:27:00::
14633957-n	atomic_number_58%1:27:00::
14634232-n	cesium%1:27:00::
14634232-n	caesium%1:27:00::
14634232-n	Cs%1:27:00::
14634232-n	atomic_number_55%1:27:00::
14634477-n	cesium_137%1:27:00::
14634591-n	chlorine%1:27:00::
14634591-n	Cl%1:27:00::
14634591-n	atomic_number_17%1:27:00::
14634999-n	radiochlorine%1:27:00::
14635092-n	chromium%1:27:00::
14635092-n	Cr%1:27:00::
14635092-n	atomic_number_24%1:27:00::
14635290-n	cobalt%1:27:00::
14635290-n	Co%1:27:01::
14635290-n	atomic_number_27%1:27:00::
14635542-n	cobalt_60%1:27:00::
14635722-n	copper%1:27:00::
14635722-n	Cu%1:27:00::
14635722-n	atomic_number_29%1:27:00::
14636220-n	curium%1:27:00::
14636220-n	Cm%1:27:00::
14636220-n	atomic_number_96%1:27:00::
14636392-n	darmstadtium%1:27:00::
14636392-n	Ds%1:27:00::
14636392-n	element_110%1:27:00::
14636392-n	atomic_number_110%1:27:00::
14636523-n	dubnium%1:27:00::
14636523-n	Db%1:27:00::
14636523-n	hahnium%1:27:00::
14636523-n	element_105%1:27:00::
14636523-n	atomic_number_105%1:27:00::
14636647-n	dysprosium%1:27:00::
14636647-n	Dy%1:27:00::
14636647-n	atomic_number_66%1:27:00::
14636822-n	einsteinium%1:27:00::
14636822-n	Es%1:27:00::
14636822-n	E%1:27:00::
14636822-n	atomic_number_99%1:27:00::
14636988-n	erbium%1:27:00::
14636988-n	Er%1:27:00::
14636988-n	atomic_number_68%1:27:00::
14637176-n	europium%1:27:00::
14637176-n	Eu%1:27:00::
14637176-n	atomic_number_63%1:27:00::
14637339-n	fermium%1:27:00::
14637339-n	Fm%1:27:00::
14637339-n	atomic_number_100%1:27:00::
14637507-n	fluorine%1:27:00::
14637507-n	F%1:27:00::
14637507-n	atomic_number_9%1:27:00::
14637864-n	francium%1:27:00::
14637864-n	Fr%1:27:00::
14637864-n	atomic_number_87%1:27:00::
14638041-n	gadolinium%1:27:00::
14638041-n	Gd%1:27:00::
14638041-n	atomic_number_64%1:27:00::
14638256-n	gallium%1:27:00::
14638256-n	Ga%1:27:00::
14638256-n	atomic_number_31%1:27:00::
14638517-n	germanium%1:27:00::
14638517-n	Ge%1:27:00::
14638517-n	atomic_number_32%1:27:00::
14638799-n	gold%1:27:00::
14638799-n	Au%1:27:00::
14638799-n	atomic_number_79%1:27:00::
14639556-n	hafnium%1:27:00::
14639556-n	Hf%1:27:00::
14639556-n	atomic_number_72%1:27:00::
14639795-n	hassium%1:27:00::
14639795-n	Hs%1:27:00::
14639795-n	element_108%1:27:00::
14639795-n	atomic_number_108%1:27:00::
14639921-n	helium%1:27:00::
14639921-n	He%1:27:00::
14639921-n	atomic_number_2%1:27:00::
14640222-n	holmium%1:27:00::
14640222-n	Ho%1:27:00::
14640222-n	atomic_number_67%1:27:00::
14640434-n	hydrogen%1:27:00::
14640434-n	H%1:27:00::
14640434-n	atomic_number_1%1:27:00::
14640756-n	hydrogen_atom%1:27:00::
14640890-n	acidic_hydrogen%1:27:00::
14640890-n	acid_hydrogen%1:27:00::
14641046-n	deuterium%1:27:00::
14641046-n	heavy_hydrogen%1:27:00::
14641223-n	indium%1:27:00::
14641223-n	In%1:27:00::
14641223-n	atomic_number_49%1:27:00::
14641397-n	iodine%1:27:00::
14641397-n	iodin%1:27:00::
14641397-n	I%1:27:00::
14641397-n	atomic_number_53%1:27:00::
14641797-n	iodine-131%1:27:00::
14642005-n	iodine-125%1:27:00::
14642219-n	iridium%1:27:00::
14642219-n	Ir%1:27:00::
14642219-n	atomic_number_77%1:27:00::
14642417-n	iron%1:27:00::
14642417-n	Fe%1:27:00::
14642417-n	atomic_number_26%1:27:00::
14642916-n	krypton%1:27:00::
14642916-n	Kr%1:27:00::
14642916-n	atomic_number_36%1:27:00::
14643118-n	lanthanum%1:27:00::
14643118-n	La%1:27:00::
14643118-n	atomic_number_57%1:27:00::
14643323-n	lawrencium%1:27:00::
14643323-n	Lr%1:27:00::
14643323-n	atomic_number_103%1:27:00::
14643467-n	lead%1:27:00::
14643467-n	Pb%1:27:00::
14643467-n	atomic_number_82%1:27:00::
14643793-n	lithium%1:27:00::
14643793-n	Li%1:27:00::
14643793-n	atomic_number_3%1:27:00::
14644063-n	lutetium%1:27:00::
14644063-n	lutecium%1:27:00::
14644063-n	Lu%1:27:00::
14644063-n	atomic_number_71%1:27:00::
14644249-n	magnesium%1:27:00::
14644249-n	Mg%1:27:00::
14644249-n	atomic_number_12%1:27:00::
14644654-n	manganese%1:27:00::
14644654-n	Mn%1:27:00::
14644654-n	atomic_number_25%1:27:00::
14644963-n	meitnerium%1:27:00::
14644963-n	Mt%1:27:00::
14644963-n	element_109%1:27:00::
14644963-n	atomic_number_109%1:27:00::
14645092-n	mendelevium%1:27:00::
14645092-n	Md%1:27:00::
14645092-n	Mv%1:27:00::
14645092-n	atomic_number_101%1:27:00::
14645346-n	mercury%1:27:00::
14645346-n	quicksilver%1:27:00::
14645346-n	hydrargyrum%1:27:00::
14645346-n	Hg%1:27:00::
14645346-n	atomic_number_80%1:27:00::
14645661-n	molybdenum%1:27:00::
14645661-n	Mo%1:27:00::
14645661-n	atomic_number_42%1:27:00::
14645882-n	neodymium%1:27:00::
14645882-n	Nd%1:27:00::
14645882-n	atomic_number_60%1:27:00::
14646152-n	neon%1:27:00::
14646152-n	Ne%1:27:00::
14646152-n	atomic_number_10%1:27:00::
14646403-n	neptunium%1:27:00::
14646403-n	Np%1:27:00::
14646403-n	atomic_number_93%1:27:00::
14646610-n	nickel%1:27:00::
14646610-n	Ni%1:27:00::
14646610-n	atomic_number_28%1:27:00::
14646942-n	niobium%1:27:00::
14646942-n	Nb%1:27:00::
14646942-n	atomic_number_41%1:27:00::
14647154-n	columbium%1:27:00::
14647235-n	nitrogen%1:27:00::
14647235-n	N%1:27:00::
14647235-n	atomic_number_7%1:27:00::
14647623-n	azote%1:27:00::
14647722-n	nobelium%1:27:00::
14647722-n	No%1:27:00::
14647722-n	atomic_number_102%1:27:00::
14647907-n	osmium%1:27:00::
14647907-n	Os%1:27:00::
14647907-n	atomic_number_76%1:27:00::
14648100-n	oxygen%1:27:00::
14648100-n	O%1:27:00::
14648100-n	atomic_number_8%1:27:00::
14648526-n	liquid_oxygen%1:27:00::
14648526-n	LOX%1:27:00::
14648754-n	palladium%1:27:00::
14648754-n	Pd%1:27:00::
14648754-n	atomic_number_46%1:27:00::
14649036-n	phosphor%1:27:00::
14649197-n	phosphorus%1:27:00::
14649197-n	P%1:27:00::
14649197-n	atomic_number_15%1:27:00::
14649543-n	platinum%1:27:00::
14649543-n	Pt%1:27:00::
14649543-n	atomic_number_78%1:27:00::
14649775-n	plutonium%1:27:00::
14649775-n	Pu%1:27:00::
14649775-n	atomic_number_94%1:27:00::
14650137-n	plutonium_239%1:27:00::
14650366-n	weapons_plutonium%1:27:00::
14650366-n	weapon-grade_plutonium%1:27:00::
14650556-n	polonium%1:27:00::
14650556-n	Po%1:27:00::
14650556-n	atomic_number_84%1:27:00::
14650807-n	potassium%1:27:00::
14650807-n	K%1:27:00::
14650807-n	atomic_number_19%1:27:00::
14651212-n	praseodymium%1:27:00::
14651212-n	Pr%1:27:00::
14651212-n	atomic_number_59%1:27:00::
14651479-n	promethium%1:27:00::
14651479-n	Pm%1:27:00::
14651479-n	atomic_number_61%1:27:00::
14651708-n	protactinium%1:27:00::
14651708-n	protoactinium%1:27:00::
14651708-n	Pa%1:27:00::
14651708-n	atomic_number_91%1:27:00::
14651921-n	radium%1:27:00::
14651921-n	Ra%1:27:00::
14651921-n	atomic_number_88%1:27:00::
14652104-n	radon%1:27:00::
14652104-n	Rn%1:27:00::
14652104-n	atomic_number_86%1:27:00::
14652390-n	rhenium%1:27:00::
14652390-n	Re%1:27:00::
14652390-n	atomic_number_75%1:27:00::
14652623-n	rhodium%1:27:00::
14652623-n	Rh%1:27:00::
14652623-n	atomic_number_45%1:27:00::
14652824-n	roentgenium%1:27:00::
14652824-n	Rg%1:27:00::
14652824-n	element_111%1:27:00::
14652824-n	atomic_number_111%1:27:00::
14652954-n	rubidium%1:27:00::
14652954-n	Rb%1:27:00::
14652954-n	atomic_number_37%1:27:00::
14653242-n	ruthenium%1:27:00::
14653242-n	Ru%1:27:00::
14653242-n	atomic_number_44%1:27:00::
14653416-n	rutherfordium%1:27:00::
14653416-n	Rf%1:27:00::
14653416-n	unnilquadium%1:27:00::
14653416-n	Unq%1:27:00::
14653416-n	element_104%1:27:00::
14653416-n	atomic_number_104%1:27:00::
14653596-n	samarium%1:27:00::
14653596-n	Sm%1:27:00::
14653596-n	atomic_number_62%1:27:00::
14653831-n	scandium%1:27:00::
14653831-n	Sc%1:27:00::
14653831-n	atomic_number_21%1:27:00::
14654058-n	seaborgium%1:27:00::
14654058-n	Sg%1:27:00::
14654058-n	element_106%1:27:00::
14654058-n	atomic_number_106%1:27:00::
14654175-n	selenium%1:27:00::
14654175-n	Se%1:27:00::
14654175-n	atomic_number_34%1:27:00::
14654541-n	silicon%1:27:00::
14654541-n	Si%1:27:00::
14654541-n	atomic_number_14%1:27:00::
14654954-n	silver%1:27:00::
14654954-n	Ag%1:27:00::
14654954-n	atomic_number_47%1:27:00::
14655371-n	sodium%1:27:00::
14655371-n	Na%1:27:00::
14655371-n	atomic_number_11%1:27:00::
14655731-n	strontium%1:27:00::
14655731-n	Sr%1:27:00::
14655731-n	atomic_number_38%1:27:00::
14656001-n	strontium_90%1:27:00::
14656219-n	sulfur%1:27:00::
14656219-n	S%1:27:00::
14656219-n	sulphur%1:27:00::
14656219-n	atomic_number_16%1:27:00::
14656666-n	tantalum%1:27:00::
14656666-n	Ta%1:27:00::
14656666-n	atomic_number_73%1:27:00::
14656926-n	taurine%1:27:00::
14657047-n	technetium%1:27:00::
14657047-n	Tc%1:27:00::
14657047-n	atomic_number_43%1:27:00::
14657228-n	tellurium%1:27:00::
14657228-n	Te%1:27:00::
14657228-n	atomic_number_52%1:27:00::
14657566-n	terbium%1:27:00::
14657566-n	Tb%1:27:00::
14657566-n	atomic_number_65%1:27:00::
14657818-n	thallium%1:27:00::
14657818-n	Tl%1:27:00::
14657818-n	atomic_number_81%1:27:00::
14658109-n	thorium%1:27:00::
14658109-n	Th%1:27:00::
14658109-n	atomic_number_90%1:27:00::
14658422-n	thorium-228%1:27:00::
14658422-n	radiothorium%1:27:00::
14658546-n	thulium%1:27:00::
14658546-n	Tm%1:27:00::
14658546-n	atomic_number_69%1:27:00::
14658855-n	tin%1:27:00::
14658855-n	Sn%1:27:00::
14658855-n	atomic_number_50%1:27:00::
14659211-n	titanium%1:27:00::
14659211-n	Ti%1:27:00::
14659211-n	atomic_number_22%1:27:00::
14659512-n	tungsten%1:27:00::
14659512-n	wolfram%1:27:00::
14659512-n	W%1:27:00::
14659512-n	atomic_number_74%1:27:00::
14659794-n	ununbium%1:27:00::
14659794-n	Uub%1:27:00::
14659794-n	element_112%1:27:00::
14659794-n	atomic_number_112%1:27:00::
14659922-n	ununhexium%1:27:00::
14659922-n	Uuh%1:27:00::
14659922-n	element_116%1:27:00::
14659922-n	atomic_number_116%1:27:00::
14660052-n	ununpentium%1:27:00::
14660052-n	Uup%1:27:00::
14660052-n	element_115%1:27:00::
14660052-n	atomic_number_115%1:27:00::
14660183-n	ununquadium%1:27:00::
14660183-n	Uuq%1:27:00::
14660183-n	element_114%1:27:00::
14660183-n	atomic_number_114%1:27:00::
14660314-n	ununtrium%1:27:00::
14660314-n	Uut%1:27:00::
14660314-n	element_113%1:27:00::
14660314-n	atomic_number_113%1:27:00::
14660443-n	uranium%1:27:00::
14660443-n	U%1:27:00::
14660443-n	atomic_number_92%1:27:00::
14660700-n	uranium_235%1:27:00::
14660835-n	uranium_238%1:27:00::
14661020-n	vanadium%1:27:00::
14661020-n	V%1:27:00::
14661020-n	atomic_number_23%1:27:00::
14661274-n	xenon%1:27:00::
14661274-n	Xe%1:27:00::
14661274-n	atomic_number_54%1:27:00::
14661482-n	ytterbium%1:27:00::
14661482-n	Yb%1:27:00::
14661482-n	atomic_number_70%1:27:00::
14661740-n	yttrium%1:27:00::
14661740-n	Y%1:27:00::
14661740-n	atomic_number_39%1:27:00::
14661977-n	zinc%1:27:00::
14661977-n	Zn%1:27:00::
14661977-n	atomic_number_30%1:27:00::
14662281-n	zirconium%1:27:00::
14662281-n	Zr%1:27:00::
14662281-n	atomic_number_40%1:27:00::
14662574-n	mineral%1:27:00::
14665102-n	ader_wax%1:27:00::
14665102-n	earth_wax%1:27:00::
14665102-n	mineral_wax%1:27:00::
14665102-n	ozokerite%1:27:00::
14665102-n	ozocerite%1:27:00::
14665351-n	alabaster%1:27:00::
14665469-n	alabaster%1:27:01::
14665469-n	oriental_alabaster%1:27:00::
14665469-n	onyx_marble%1:27:00::
14665469-n	Mexican_onyx%1:27:00::
14665605-n	amblygonite%1:27:00::
14665767-n	amphibole%1:27:00::
14666012-n	amphibole_group%1:27:00::
14666369-n	amphibolite%1:27:00::
14666510-n	apatite%1:27:00::
14666758-n	aragonite%1:27:00::
14666885-n	argentite%1:27:00::
14667017-n	argillite%1:27:00::
14667181-n	argyrodite%1:27:00::
14667328-n	arsenopyrite%1:27:00::
14667328-n	mispickel%1:27:00::
14667455-n	asphalt%1:27:01::
14667455-n	mineral_pitch%1:27:00::
14667668-n	augite%1:27:00::
14667855-n	azurite%1:27:00::
14667949-n	baddeleyite%1:27:00::
14668065-n	bastnasite%1:27:00::
14668065-n	bastnaesite%1:27:00::
14668277-n	bauxite%1:27:00::
14668539-n	beryl%1:27:00::
14668743-n	biotite%1:27:00::
14668895-n	bone_black%1:27:00::
14668895-n	bone_char%1:27:00::
14668895-n	animal_black%1:27:00::
14668895-n	animal_charcoal%1:27:00::
14669084-n	borax%1:27:00::
14669242-n	bornite%1:27:00::
14669242-n	peacock_ore%1:27:00::
14669413-n	carnallite%1:27:00::
14669677-n	carnotite%1:27:00::
14669823-n	caspase%1:27:00::
14669927-n	cassiterite%1:27:00::
14670061-n	celestite%1:27:00::
14670178-n	cerussite%1:27:00::
14670178-n	white_lead_ore%1:27:00::
14670344-n	chalcocite%1:27:00::
14670344-n	copper_glance%1:27:00::
14670481-n	chalcopyrite%1:27:00::
14670481-n	copper_pyrites%1:27:00::
14670639-n	china_clay%1:27:00::
14670639-n	china_stone%1:27:00::
14670639-n	kaolin%1:27:00::
14670639-n	kaoline%1:27:00::
14670639-n	porcelain_clay%1:27:00::
14670639-n	terra_alba%1:27:02::
14670954-n	chlorite%1:27:00::
14671125-n	chromite%1:27:00::
14671253-n	chromogen%1:27:00::
14671372-n	chrysoberyl%1:27:00::
14671587-n	cinnabar%1:27:00::
14671744-n	cobalt_blue%1:27:00::
14671744-n	cobalt_ultramarine%1:27:00::
14671895-n	cobaltite%1:27:00::
14672023-n	sodium_chloride%1:27:00::
14672023-n	common_salt%1:27:00::
14672224-n	halite%1:27:00::
14672224-n	rock_salt%1:27:00::
14672373-n	columbite-tantalite%1:27:00::
14672373-n	coltan%1:27:00::
14672544-n	cordierite%1:27:00::
14672717-n	corundom%1:27:00::
14672717-n	corundum%1:27:00::
14672893-n	cristobalite%1:27:00::
14673032-n	crocolite%1:27:00::
14673150-n	cryolite%1:27:00::
14673150-n	Greenland_spar%1:27:00::
14673325-n	cuprite%1:27:00::
14673462-n	cutin%1:27:00::
14673669-n	damourite%1:27:00::
14673747-n	dolomite%1:27:01::
14673747-n	bitter_spar%1:27:00::
14673978-n	earth_color%1:27:00::
14674143-n	emery%1:27:00::
14674408-n	emulsifier%1:27:00::
14674584-n	emulsion%1:27:00::
14674776-n	erythrite%1:27:00::
14674776-n	cobalt_bloom%1:27:00::
14675012-n	fergusonite%1:27:00::
14675216-n	fluorapatite%1:27:00::
14675356-n	fluorite%1:27:00::
14675356-n	fluorspar%1:27:00::
14675356-n	fluor%1:27:00::
14675569-n	gadolinite%1:27:00::
14675569-n	ytterbite%1:27:00::
14675910-n	galena%1:27:00::
14676042-n	garnet%1:27:00::
14676326-n	garnierite%1:27:00::
14676486-n	almandite%1:27:00::
14676486-n	almandine%1:27:01::
14676608-n	germanite%1:27:00::
14676756-n	gesso%1:27:00::
14676943-n	gibbsite%1:27:00::
14677144-n	glauconite%1:27:00::
14677314-n	goethite%1:27:00::
14677314-n	gothite%1:27:00::
14677485-n	greaves%1:27:00::
14677485-n	crackling%1:27:00::
14677610-n	greenockite%1:27:00::
14677610-n	cadmium_sulphide%1:27:00::
14677778-n	gypsum%1:27:00::
14678068-n	hausmannite%1:27:00::
14678230-n	heavy_spar%1:27:00::
14678230-n	barite%1:27:00::
14678230-n	barytes%1:27:00::
14678230-n	barium_sulphate%1:27:01::
14678406-n	hemimorphite%1:27:00::
14678406-n	calamine%1:27:00::
14678551-n	ilmenite%1:27:00::
14678762-n	jadeite%1:27:00::
14678952-n	kainite%1:27:00::
14679147-n	kaolinite%1:27:00::
14679267-n	kernite%1:27:00::
14679447-n	kieserite%1:27:00::
14679584-n	kyanite%1:27:00::
14679584-n	cyanite%1:27:00::
14679780-n	lactate%1:27:00::
14679882-n	langbeinite%1:27:00::
14680040-n	lecithin%1:27:00::
14680261-n	lepidolite%1:27:00::
14680415-n	lepidomelane%1:27:00::
14680514-n	magnesite%1:27:00::
14680661-n	malachite%1:27:00::
